Name	Length	EffectiveLength	TPM	NumReads
FBtr0330230	3725	3543.37	0.0320051	1.00101
FBtr0081968	2221	2039.37	44.6191	803.191
FBtr0300415	2479	2297.37	0.878231	17.8091
FBtr0089045	2312	2130.37	0	0
FBtr0075136	1544	1362.37	33.6789	405
FBtr0073634	2187	2005.37	0.848893	15.0262
FBtr0083600	1342	1160.37	8.78705	90
FBtr0071621	1538	1356.37	0.250577	3
FBtr0084002	2518	2336.37	8.96623	184.907
FBtr0336772	2515	2333.37	3.11189	64.0928
FBtr0333838	4822	4640.37	2.27344	93.119
FBtr0075987	3936	3754.37	0	0
FBtr0333839	3996	3814.37	16.0649	540.881
FBtr0333842	4762	4580.37	1.08116e-09	4.3711e-08
FBtr0333840	4044	3862.37	0	0
FBtr0333841	4051	3869.37	0	0
FBtr0100469	2849	2667.37	1.43413	33.7655
FBtr0078012	1651	1469.37	39.8153	516.397
FBtr0305507	1731	1549.37	0.93477	12.7839
FBtr0301908	1570	1388.37	143.05	1753.05
FBtr0088607	4026	3844.37	0	0
FBtr0088608	4257	4075.37	0	0
FBtr0088606	3951	3769.37	0.120224	4
FBtr0100119	4332	4150.37	0	0
FBtr0076925	352	170.732	0	0
FBtr0087986	744	562.374	137.592	683
FBtr0085183	1730	1548.37	0	0
FBtr0339319	4171	3989.37	0.0283984	1
FBtr0340159	4521	4339.37	21.9257	839.811
FBtr0071192	3171	2989.37	26.2304	692.128
FBtr0304043	2986	2804.37	0.0403983	1
FBtr0332135	1662	1480.37	0	0
FBtr0076716	1633	1451.37	0	0
FBtr0113138	2637	2455.37	0.65017	14.0911
FBtr0308201	3422	3240.37	11.2518	321.823
FBtr0073339	2525	2343.37	25.1219	519.63
FBtr0306534	3507	3325.37	0.0072893	0.213958
FBtr0333571	3504	3322.37	15.291	448.422
FBtr0306095	2580	2398.37	1.12532	23.823
FBtr0306096	2504	2322.37	0	0
FBtr0333570	3477	3295.37	0	0
FBtr0306533	2414	2232.37	7.013	138.189
FBtr0306094	2468	2286.37	48.3519	975.804
FBtr0308202	3359	3177.37	17.8281	500.005
FBtr0299970	691	509.43	15.7896	71
FBtr0086667	218	38.9444	0	0
FBtr0091446	1073	891.374	20.69	162.788
FBtr0346470	279	97.7752	0	0
FBtr0300460	628	446.43	0.45392	1.78869
FBtr0300459	555	373.468	0	0
FBtr0074077	6481	6299.37	23.6138	1313
FBtr0081667	2521	2339.37	0	0
FBtr0081668	2514	2332.37	0	0
FBtr0081664	1479	1297.37	0	0
FBtr0081665	2499	2317.37	0	0
FBtr0081666	2536	2354.37	0	0
FBtr0300207	1767	1585.37	0	0
FBtr0083887	1234	1052.37	0	0
FBtr0329849	6597	6415.37	0.0772006	4.37163
FBtr0329851	3662	3480.37	0.534059	16.4065
FBtr0112636	4044	3862.37	0.593151	20.2219
FBtr0329850	4043	3861.37	0	0
FBtr0080112	655	473.43	47.6207	199
FBtr0085475	1273	1091.37	9.37851e-06	9.0346e-05
FBtr0333821	1261	1079.37	2.76194	26.314
FBtr0306104	897	715.374	1.75014e-09	1.10512e-08
FBtr0310267	895	713.374	19.4907	122.729
FBtr0330296	1341	1159.37	0	0
FBtr0333820	1495	1313.37	9.05363	104.957
FBtr0085474	1341	1159.37	0	0
FBtr0085515	525	343.577	0	0
FBtr0071880	1017	835.374	0	0
FBtr0339941	1519	1337.37	0	0
FBtr0346147	1595	1413.37	0.400784	4.99999
FBtr0085700	1036	854.374	1.51508e-06	1.14258e-05
FBtr0078281	1396	1214.37	0.839632	9
FBtr0303028	1650	1468.37	6.94392	90
FBtr0082635	1592	1410.37	0	0
FBtr0086813	586	404.43	0	0
FBtr0340281	514	332.577	3.06584	9
FBtr0345472	1285	1103.37	0	0
FBtr0082364	2004	1822.37	40.7195	655
FBtr0112480	520	338.577	0	0
FBtr0088157	426	244.667	0	0
FBtr0080830	2262	2080.37	0.0544998	1.00078
FBtr0306287	541	359.541	0	0
FBtr0343229	537	355.577	0	0
FBtr0079994	1224	1042.37	17.6072	162
FBtr0333628	4413	4231.37	13.1134	489.777
FBtr0300986	994	812.374	0	0
FBtr0075468	677	495.43	0	0
FBtr0289998	11301	11119.4	0	0
FBtr0309180	6074	5892.37	0	0
FBtr0085168	5651	5469.37	0	0
FBtr0309179	5059	4877.37	0.0464561	2
FBtr0076706	2278	2096.37	38.4237	711
FBtr0087350	1604	1422.37	24.5321	308
FBtr0072177	1002	820.374	37.1827	269.249
FBtr0343335	660	478.43	6.38358	26.9578
FBtr0343334	574	392.43	8.88987	30.7935
FBtr0300858	1409	1227.37	0.138456	1.5
FBtr0085481	1154	972.374	1.75501	15.0631
FBtr0340092	2427	2245.37	2.78819	55.2601
FBtr0300708	2334	2152.37	0	0
FBtr0112487	267	85.7931	0	0
FBtr0073059	333	151.732	0	0
FBtr0335271	1179	997.374	0	0
FBtr0086045	936	754.374	0	0
FBtr0331965	821	639.374	0	0
FBtr0306570	867	685.374	0	0
FBtr0306571	777	595.374	7.50802e-06	3.94563e-05
FBtr0113082	785	603.374	0	0
FBtr0306568	1136	954.374	0	0
FBtr0331964	809	627.374	0	0
FBtr0113083	814	632.374	0	0
FBtr0306572	782	600.374	0	0
FBtr0087337	795	613.374	0	0
FBtr0331963	771	589.374	0.768889	3.99996
FBtr0306569	971	789.374	0	0
FBtr0306573	874	692.374	0	0
FBtr0300777	1108	926.374	0	0
FBtr0113359	584	402.43	0	0
FBtr0075039	5051	4869.37	0.67472	29
FBtr0332650	4685	4503.37	0	0
FBtr0332649	4674	4492.37	0	0
FBtr0082312	2102	1920.37	0.0589947	1
FBtr0084755	1099	917.374	30.133	244
FBtr0082994	1695	1513.37	0	0
FBtr0112493	770	588.374	0	0
FBtr0076613	1092	910.374	0.497782	4
FBtr0076074	421	239.667	0	0
FBtr0085401	3033	2851.37	1.54956	39
FBtr0332431	3171	2989.37	0	0
FBtr0088075	1695	1513.37	0.379463	5.06894
FBtr0300127	1801	1619.37	54.2192	775
FBtr0084108	1356	1174.37	37.3339	387
FBtr0100344	2749	2567.37	0	0
FBtr0301563	3721	3539.37	0	0
FBtr0100345	2257	2075.37	0.105488	1.93242
FBtr0100346	4501	4319.37	0	0
FBtr0089327	4693	4511.37	0	0
FBtr0089328	4102	3920.37	0	0
FBtr0100342	4201	4019.37	0.0582777	2.06758
FBtr0071800	1597	1415.37	22.4123	280
FBtr0087649	2122	1940.37	0	0
FBtr0332255	2030	1848.37	0	0
FBtr0111000	10439	10257.4	1.07019	96.894
FBtr0343763	6485	6303.37	7.37389	410.271
FBtr0343764	10334	10152.4	3.57672e-06	0.000320519
FBtr0074388	6762	6580.37	4.16358	241.835
FBtr0302947	2559	2377.37	7.01465	147.199
FBtr0078271	2589	2407.37	10.1086	214.801
FBtr0089076	3025	2843.37	9.74858	244.668
FBtr0089077	5312	5130.37	1.15743	52.4137
FBtr0089075	3128	2946.37	8.4177	218.919
FBtr0083405	1085	903.374	1.00328	8
FBtr0089610	2029	1847.37	25.3771	413.807
FBtr0345926	2477	2295.37	0	0
FBtr0345925	2300	2118.37	0	0
FBtr0086694	684	502.43	23.3043	103.351
FBtr0299805	2533	2351.37	0.749663	15.5593
FBtr0070160	499	317.61	30.3196	85
FBtr0344755	1576	1394.37	5.02032	61.7891
FBtr0290310	899	717.374	137.271	869.211
FBtr0086811	854	672.374	0	0
FBtr0085436	2148	1966.37	9.42425	163.574
FBtr0334339	3479	3297.37	0.946378	27.5444
FBtr0301564	412	230.69	0	0
FBtr0077557	2347	2165.37	0.0523562	1.0007
FBtr0082756	749	567.374	0	0
FBtr0335458	363	181.732	0	0
FBtr0070776	521	339.577	3.66989	11
FBtr0300614	1276	1094.37	0	0
FBtr0300064	1283	1101.37	0	0
FBtr0300065	1280	1098.37	0	0
FBtr0306323	479	297.61	0	0
FBtr0310579	491	309.61	0	0
FBtr0300582	654	472.43	1.67865	7
FBtr0081639	1752	1570.37	3317.9	45990.5
FBtr0079750	1133	951.374	31.3187	263
FBtr0079858	2725	2543.37	99.0699	2224.09
FBtr0079857	2886	2704.37	1.12715	26.9059
FBtr0084583	1532	1350.37	6.29225	75
FBtr0075894	1497	1315.37	1.29194	15
FBtr0301099	6157	5975.37	0	0
FBtr0332388	9704	9522.37	0.842823	70.8407
FBtr0301100	8817	8635.37	0.000157874	0.0120335
FBtr0332389	8763	8581.37	0.20013	15.159
FBtr0079950	1710	1528.37	0.903366	12.1869
FBtr0079949	1353	1171.37	11.7814	121.813
FBtr0299993	2320	2138.37	0	0
FBtr0299992	2259	2077.37	7.14423	131
FBtr0084730	507	325.61	0	0
FBtr0336935	2246	2064.37	0	0
FBtr0088474	4106	3924.37	0.0577375	2
FBtr0343913	700	518.43	0	0
FBtr0332160	1803	1621.37	0	0
FBtr0346517	1098	916.374	0.123631	1
FBtr0333155	6878	6696.37	0	0
FBtr0333154	9201	9019.37	0.319283	25.4187
FBtr0346131	6221	6039.37	1.95935	104.449
FBtr0333156	6986	6804.37	0.56928	34.1913
FBtr0331707	2708	2526.37	1.69532	37.8051
FBtr0083456	2784	2602.37	58.0032	1332.36
FBtr0331706	1533	1351.37	5.6028	66.8316
FBtr0310656	373	191.732	1.18177	2
FBtr0304002	511	329.577	0	0
FBtr0300441	442	260.667	0	0
FBtr0302155	1148	966.374	2.38183	20.3169
FBtr0299686	657	475.43	0	0
FBtr0345444	1018	836.374	0	0
FBtr0299687	779	597.374	0	0
FBtr0072984	2594	2412.37	35.9735	766
FBtr0088247	973	791.374	20.6148	144
FBtr0073223	961	779.374	1.59899	11
FBtr0088217	1672	1490.37	25.5661	336.326
FBtr0088216	1771	1589.37	0.563863	7.91045
FBtr0113064	830	648.374	2.9787	17.0472
FBtr0339465	2116	1934.37	0.390344	6.66483
FBtr0088218	877	695.374	2.27428	13.9593
FBtr0088219	1742	1560.37	0.658977	9.07612
FBtr0334595	2872	2690.37	9.27427	220.239
FBtr0083193	4131	3949.37	0.116272	4.05327
FBtr0080688	1103	921.374	0	0
FBtr0077374	1084	902.374	4.57227	36.4183
FBtr0344797	3810	3628.37	0	0
FBtr0321268	2809	2627.37	0	0
FBtr0084201	3033	2851.37	0	0
FBtr0301190	2460	2278.37	0.0497249	1
FBtr0340490	1093	911.374	0.621544	5
FBtr0074860	1069	887.374	0.127671	1
FBtr0330098	5310	5128.37	12.4897	565.371
FBtr0076396	5930	5748.37	1.09637	55.6294
FBtr0081703	1398	1216.37	0	0
FBtr0075139	4071	3889.37	0.2039	7
FBtr0080803	4022	3840.37	0	0
FBtr0080804	3830	3648.37	0	0
FBtr0080805	3018	2836.37	0.15977	4
FBtr0077397	3246	3064.37	0.193026	5.22106
FBtr0077396	3340	3158.37	0	0
FBtr0077398	3474	3292.37	0	0
FBtr0345631	3422	3240.37	0	0
FBtr0077395	3390	3208.37	0.309996	8.77894
FBtr0336833	3534	3352.37	0	0
FBtr0077400	3458	3276.37	0	0
FBtr0077399	3512	3330.37	0	0
FBtr0336834	3462	3280.37	0	0
FBtr0083358	938	756.374	53.0231	354
FBtr0085857	1317	1135.37	13.0717	131
FBtr0330114	1317	1135.37	13.0717	131
FBtr0300545	1612	1430.37	1.13885	14.3787
FBtr0081910	1615	1433.37	0.104731	1.32506
FBtr0081908	1617	1435.37	0.0213968	0.271091
FBtr0081909	1620	1438.37	0.0019841	0.0251904
FBtr0088717	538	356.577	2.54176	8
FBtr0075320	688	506.43	0	0
FBtr0333627	668	486.43	0	0
FBtr0342667	2938	2756.37	0	0
FBtr0086340	2395	2213.37	0.597779	11.6788
FBtr0305677	2402	2220.37	0.0163907	0.321236
FBtr0305676	2284	2102.37	0	0
FBtr0076202	645	463.43	15.2022	62.1857
FBtr0076137	1308	1126.37	0	0
FBtr0082121	905	723.374	74.3925	475
FBtr0085175	5398	5216.37	30.6221	1409.95
FBtr0083529	1787	1605.37	31.9684	453
FBtr0082760	1122	940.374	165.533	1374
FBtr0331499	438	256.667	0.882794	2
FBtr0072522	8960	8778.37	5.50703	426.71
FBtr0301348	8975	8793.37	0.93142	72.294
FBtr0301349	7362	7180.37	10.3701	657.252
FBtr0332101	8652	8470.37	2.80839	209.972
FBtr0072521	9020	8838.37	0.0141007	1.10006
FBtr0332102	9296	9114.37	2.63769	212.203
FBtr0332103	8605	8423.37	1.58099	117.549
FBtr0332104	8517	8335.37	11.0252	811.172
FBtr0072523	7834	7652.37	7.93163	535.747
FBtr0332090	3836	3654.37	15.9596	514.799
FBtr0332089	1603	1421.37	8.78186e-07	1.10178e-05
FBtr0075983	2060	1878.37	62.1236	1030.01
FBtr0075982	2622	2440.37	12.2336	263.518
FBtr0301159	2601	2419.37	1.82625	39
FBtr0305208	4439	4257.37	0	0
FBtr0333898	7596	7414.37	0	0
FBtr0305209	4553	4371.37	0	0
FBtr0305206	7461	7279.37	0.00577961	0.371359
FBtr0305201	4598	4416.37	0	0
FBtr0305202	4586	4404.37	0	0
FBtr0305203	4756	4574.37	0	0
FBtr0305205	7439	7257.37	0.181613	11.634
FBtr0333899	7491	7309.37	5.33916e-05	0.00344472
FBtr0305207	5231	5049.37	0	0
FBtr0081550	2017	1835.37	40.1842	651
FBtr0330397	5689	5507.37	4.06267	197.496
FBtr0330396	5344	5162.37	5.73736	261.435
FBtr0073747	4893	4711.37	81.6437	3395.25
FBtr0340303	5344	5162.37	5.73736	261.435
FBtr0073748	2738	2556.37	7.55104	170.385
FBtr0091768	567	385.43	0	0
FBtr0301787	1739	1557.37	0.640649	8.80672
FBtr0081957	1736	1554.37	0.189662	2.60218
FBtr0113206	1764	1582.37	0.00950019	0.132691
FBtr0347568	1904	1722.37	6.51902	99.1086
FBtr0334327	1901	1719.37	2.34358	35.5674
FBtr0334328	1873	1691.37	34.2246	510.952
FBtr0347567	1876	1694.37	93.6338	1400.37
FBtr0301786	1767	1585.37	0.0328691	0.459961
FBtr0310387	1886	1704.37	3.07646	46.2825
FBtr0310386	1922	1740.37	179.325	2754.77
FBtr0337054	2062	1880.37	0	0
FBtr0087184	3718	3536.37	108.763	3395
FBtr0343749	2067	1885.37	0	0
FBtr0433517	2255	2073.37	0	0
FBtr0343748	2180	1998.37	0	0
FBtr0091522	788	606.374	0.37367	2
FBtr0343019	2508	2326.37	54.5266	1119.67
FBtr0301545	2329	2147.37	6.99332	132.554
FBtr0343021	3466	3284.37	98.4523	2854.17
FBtr0343020	3726	3544.37	110.899	3469.51
FBtr0074616	3808	3626.37	46.7382	1496.05
FBtr0333400	1907	1725.37	12.2847	187.089
FBtr0072831	1824	1642.37	95.0491	1377.91
FBtr0083558	2060	1878.37	28.5887	474
FBtr0071910	5566	5384.37	1.77649	84.4304
FBtr0343182	5665	5483.37	6.85055	331.57
FBtr0076701	1040	858.374	0.131984	1
FBtr0304888	405	223.712	0	0
FBtr0344569	6224	6042.37	1.45146	77.4128
FBtr0306331	7755	7573.37	1.82798	122.198
FBtr0333444	5661	5479.37	9.1262	441.39
FBtr0088182	548	366.505	20.4015	66
FBtr0080358	1071	889.374	19.4897	153
FBtr0071840	1132	950.374	1.56179	13.1014
FBtr0071841	1190	1008.37	3.47149	30.8986
FBtr0084293	1253	1071.37	13.1123	124
FBtr0075711	555	373.468	0	0
FBtr0075360	944	762.374	223.055	1501
FBtr0077067	860	678.374	0.33401	2
FBtr0346527	951	769.374	0	0
FBtr0070492	1866	1684.37	0	0
FBtr0070493	1829	1647.37	0.998992	14.5263
FBtr0070491	1845	1663.37	1.75095	25.7078
FBtr0345318	1592	1410.37	8.1746	101.766
FBtr0309881	2070	1888.37	0	0
FBtr0077243	660	478.43	310.106	1309.57
FBtr0345919	951	769.374	0.479172	3.2541
FBtr0077242	591	409.43	0	0
FBtr0305307	468	286.61	0	0
FBtr0343101	702	520.43	1.95331	8.97293
FBtr0334920	644	462.43	6.37643	26.0271
FBtr0290229	442	260.667	0	0
FBtr0080136	440	258.667	0	0
FBtr0305795	900	718.374	0	0
FBtr0073668	1588	1406.37	14.9084	185.069
FBtr0339841	1449	1267.37	0	0
FBtr0073669	1618	1436.37	13.0876	165.931
FBtr0303099	904	722.374	1.37966	8.797
FBtr0087656	1159	977.374	0.404016	3.48547
FBtr0084349	1473	1291.37	7.27342	82.9072
FBtr0084348	1420	1238.37	12.1759	133.093
FBtr0344300	2911	2729.37	0	0
FBtr0088834	1954	1772.37	40.8024	638.326
FBtr0088835	1653	1471.37	3.80444	49.41
FBtr0339120	1756	1574.37	21.174	294.247
FBtr0345697	2695	2513.37	0.917343	20.3512
FBtr0339119	1668	1486.37	2.07793	27.2621
FBtr0088836	1694	1512.37	0	0
FBtr0088837	1458	1276.37	13.0836	147.404
FBtr0307598	20736	20554.4	0.106106	19.2506
FBtr0112628	19300	19118.4	0.860475	145.208
FBtr0307597	22255	22073.4	0.509152	99.2014
FBtr0073243	1115	933.374	2.25891	18.6104
FBtr0333568	760	578.374	34.9583	178.468
FBtr0302503	3718	3536.37	65.7071	2051.03
FBtr0333598	3962	3780.37	1.07739	35.9508
FBtr0075444	3319	3137.37	6.42372	177.891
FBtr0302355	3455	3273.37	0.724826	20.9426
FBtr0302354	3225	3043.37	8.22902	221.057
FBtr0079327	2418	2236.37	0.81054	16
FBtr0077693	1493	1311.37	2.93732	34
FBtr0079586	1368	1186.37	48.1291	504
FBtr0076633	619	437.43	5778.68	22312
FBtr0305186	4963	4781.37	0.113321	4.78261
FBtr0307085	1414	1232.37	2.39993	26.1061
FBtr0082533	1522	1340.37	0	0
FBtr0307086	3691	3509.37	0	0
FBtr0330170	2247	2065.37	1.75863	32.0608
FBtr0307082	1417	1235.37	0.150485	1.64095
FBtr0307087	1611	1429.37	0	0
FBtr0110877	2247	2065.37	1.75863	32.0608
FBtr0307083	3815	3633.37	0	0
FBtr0110876	6236	6054.37	1.82234	97.3866
FBtr0078078	5024	4842.37	7.91208	338.182
FBtr0303763	5308	5126.37	11.8317	535.376
FBtr0112770	448	266.667	0	0
FBtr0333240	521	339.577	0	0
FBtr0308890	7398	7216.37	0.0609857	3.88462
FBtr0081943	2632	2450.37	0	0
FBtr0302489	2686	2504.37	0	0
FBtr0091710	3563	3381.37	0	0
FBtr0114577	2720	2538.37	11.2628	252.351
FBtr0091711	3010	2828.37	8.36786	208.907
FBtr0091709	3600	3418.37	0.993104	29.9651
FBtr0085649	2875	2693.37	0	0
FBtr0331357	2336	2154.37	15.0254	285.726
FBtr0085645	2372	2190.37	9.5333e-08	1.84316e-06
FBtr0085647	2744	2562.37	2.03149e-09	4.59472e-08
FBtr0085648	2740	2558.37	5.28177	119.274
FBtr0085646	2639	2457.37	2.30515	50.0003
FBtr0074383	2433	2251.37	3.67345	73
FBtr0110770	384	202.712	0	0
FBtr0082993	2071	1889.37	0.179888	3
FBtr0331173	3901	3719.37	31.1748	1023.47
FBtr0333265	6179	5997.37	0.604626	32.0073
FBtr0075423	4680	4498.37	5.50354	218.524
FBtr0088428	3870	3688.37	66.7764	2174
FBtr0085814	1634	1452.37	0	0
FBtr0078925	1687	1505.37	13.396	178
FBtr0300902	1251	1069.37	0.423769	4
FBtr0087840	457	275.667	53.4267	130
FBtr0088924	782	600.374	55.4784	294
FBtr0333825	3399	3217.37	4.69988	133.472
FBtr0082185	2941	2759.37	15.0486	366.528
FBtr0333824	3046	2864.37	0	0
FBtr0309869	4686	4504.37	0	0
FBtr0078477	2868	2686.37	0.210864	5
FBtr0290221	867	685.374	0.495898	3
FBtr0084825	1382	1200.37	0.0943805	1
FBtr0331728	3278	3096.37	0	0
FBtr0071221	3068	2886.37	11.7372	299.032
FBtr0077661	855	673.374	0	0
FBtr0071263	1074	892.374	128.098	1009
FBtr0342973	1772	1590.37	11.9604	167.898
FBtr0074345	3410	3228.37	1.639	46.7052
FBtr0074344	3472	3290.37	4.08857	118.746
FBtr0086321	1625	1443.37	0.078491	1
FBtr0086267	482	300.61	0.376874	1
FBtr0308649	407	225.69	0	0
FBtr0113404	4054	3872.37	3.29852	112.745
FBtr0113403	3943	3761.37	55.1473	1830.93
FBtr0308810	1584	1402.37	0	0
FBtr0111111	1878	1696.37	6.47812	97
FBtr0073147	526	344.577	0.986356	3
FBtr0342921	2270	2088.37	0	0
FBtr0081111	3251	3069.37	0	0
FBtr0081112	3314	3132.37	0	0
FBtr0073651	2625	2443.37	0	0
FBtr0081798	2622	2440.37	14.8106	319.03
FBtr0081797	2544	2362.37	15.5775	324.824
FBtr0339606	3144	2962.37	0	0
FBtr0078514	1794	1612.37	0.210842	3.00072
FBtr0080537	5818	5636.37	27.3161	1359
FBtr0301072	5640	5458.37	0	0
FBtr0333927	6650	6468.37	0	0
FBtr0329867	1218	1036.37	0	0
FBtr0088316	598	416.43	1.55963	5.73277
FBtr0329868	1068	886.374	0.417601	3.26723
FBtr0076808	1461	1279.37	106.206	1199.35
FBtr0073697	2280	2098.37	35.3637	655
FBtr0082414	2119	1937.37	2.93863	50.2527
FBtr0082413	2054	1872.37	26.0633	430.747
FBtr0334108	390	208.712	0	0
FBtr0084127	2945	2763.37	0	0
FBtr0346732	3059	2877.37	0	0
FBtr0070312	1704	1522.37	62.6076	841.298
FBtr0076929	540	358.541	0	0
FBtr0080494	1533	1351.37	20.6242	246.011
FBtr0329989	1636	1454.37	2.19984	28.2403
FBtr0080493	2035	1853.37	1.16549	19.0665
FBtr0331958	2510	2328.37	33.0539	679.324
FBtr0086693	3081	2899.37	10.5915	271.057
FBtr0302118	7365	7183.37	0.970305	61.5231
FBtr0302119	7005	6823.37	0	0
FBtr0331757	6993	6811.37	0.944847	56.8064
FBtr0300994	5584	5402.37	27.3182	1302.68
FBtr0331758	11438	11256.4	1.13569	112.839
FBtr0300995	6886	6704.37	0	0
FBtr0082953	734	552.43	29.7365	145
FBtr0079183	1700	1518.37	0	0
FBtr0079184	1612	1430.37	14.5939	184.256
FBtr0343120	1213	1031.37	26.7182	243.234
FBtr0083854	1150	968.374	55.4541	474
FBtr0072680	1618	1436.37	0.304139	3.85604
FBtr0310160	873	691.374	30.8302	188.144
FBtr0076471	1206	1024.37	16.8632	152.476
FBtr0113421	701	519.43	87.2432	400
FBtr0079066	1666	1484.37	13.6618	179
FBtr0307184	599	417.43	0	0
FBtr0340333	590	408.43	0.277384	1
FBtr0306056	608	426.43	0	0
FBtr0071862	586	404.43	8.96407	32
FBtr0345498	2577	2395.37	0	0
FBtr0309799	879	697.374	0	0
FBtr0344825	3307	3125.37	0	0
FBtr0077929	1351	1169.37	0.0968825	1
FBtr0334817	1565	1383.37	0	0
FBtr0072263	2817	2635.37	0.171956	4
FBtr0306303	435	253.667	0	0
FBtr0346678	1820	1638.37	0.341383	4.93693
FBtr0303847	4420	4238.37	0.691512	25.8702
FBtr0100640	5005	4823.37	4.48457	190.929
FBtr0299823	6197	6015.37	0.625533	33.2135
FBtr0100639	4124	3942.37	3.56504	124.058
FBtr0081157	708	526.43	88.5232	411.338
FBtr0088920	1355	1173.37	1.15863	12
FBtr0336998	1939	1757.37	0	0
FBtr0347561	561	379.468	0	0
FBtr0085172	543	361.541	62.985	201
FBtr0075481	1340	1158.37	0	0
FBtr0073653	818	636.374	3.70332e-06	2.0802e-05
FBtr0333157	812	630.374	0.179718	0.999979
FBtr0071448	791	609.374	0.185915	1
FBtr0082695	1249	1067.37	56.5166	532.469
FBtr0083408	651	469.43	41.269	171
FBtr0088017	3999	3817.37	10.2804	346.4
FBtr0088018	4002	3820.37	6.33752	213.711
FBtr0333063	3375	3193.37	25.3977	715.889
FBtr0074971	1393	1211.37	9.35234	100
FBtr0082658	2229	2047.37	0	0
FBtr0086896	371	189.732	231.681	388
FBtr0083540	1549	1367.37	0.331414	4
FBtr0330011	11747	11565.4	0	0
FBtr0344205	6562	6380.37	0	0
FBtr0330010	7086	6904.37	0	0
FBtr0330012	10954	10772.4	0	0
FBtr0344206	6370	6188.37	0	0
FBtr0330016	2382	2200.37	0	0
FBtr0344201	10924	10742.4	0	0
FBtr0344207	10723	10541.4	0.0738178	6.86846
FBtr0344208	11050	10868.4	0	0
FBtr0344204	6916	6734.37	0	0
FBtr0344202	6547	6365.37	0	0
FBtr0344200	4584	4402.37	0.132056	5.13154
FBtr0330009	1842	1660.37	0	0
FBtr0344203	6739	6557.37	0	0
FBtr0330007	6193	6011.37	0	0
FBtr0330013	10954	10772.4	0	0
FBtr0346185	2101	1919.37	0	0
FBtr0303819	957	775.374	2.48391	17
FBtr0100453	942	760.374	0.781153	5.24281
FBtr0100451	725	543.43	0	0
FBtr0100452	829	647.374	33.2324	189.897
FBtr0082226	1659	1477.37	60.6575	791
FBtr0088880	2742	2560.37	21.4884	485.633
FBtr0305127	1293	1111.37	0.695727	6.82496
FBtr0339128	2272	2090.37	1.81789	33.5424
FBtr0081940	677	495.43	0.457348	2
FBtr0332735	5696	5514.37	0	0
FBtr0112890	5113	4931.37	0	0
FBtr0330194	4345	4163.37	0.323512	11.8888
FBtr0075028	3839	3657.37	0.00876078	0.282822
FBtr0075029	3673	3491.37	1.07614	33.1639
FBtr0299586	4597	4415.37	0.376269	14.6645
FBtr0330195	4448	4266.37	0	0
FBtr0088831	6750	6568.37	16.1112	934.089
FBtr0085843	9194	9012.37	45.6999	3635.43
FBtr0339189	9379	9197.37	0.211274	17.1518
FBtr0307547	9163	8981.37	4.96651e-08	3.93727e-06
FBtr0085844	8682	8500.37	21.6825	1626.86
FBtr0307548	9411	9229.37	5.82648	474.657
FBtr0339188	9179	8997.37	0.000121043	0.00961296
FBtr0307550	9837	9655.37	9.58507	816.894
FBtr0078609	968	786.374	0	0
FBtr0080826	2439	2257.37	23.4226	466.703
FBtr0070146	3619	3437.37	22.8075	692
FBtr0083560	1606	1424.37	0.318152	4
FBtr0071928	1759	1577.37	3.66298	51
FBtr0110797	2859	2677.37	0	0
FBtr0335163	832	650.374	0	0
FBtr0077805	770	588.374	0	0
FBtr0330642	798	616.374	0	0
FBtr0330641	869	687.374	0	0
FBtr0078118	623	441.43	52.786	205.675
FBtr0330638	678	496.43	6.62676	29.0376
FBtr0306542	657	475.43	8.08648e-06	3.3935e-05
FBtr0301887	507	325.61	1.84314e-06	5.29732e-06
FBtr0330639	586	404.43	2.19708e-05	7.84315e-05
FBtr0078117	486	304.61	54.4755	146.469
FBtr0301886	568	386.43	0	0
FBtr0330640	415	233.667	5.24508	10.8181
FBtr0333272	2053	1871.37	1.68444	27.8238
FBtr0074941	2056	1874.37	24.1877	400.176
FBtr0344257	6621	6439.37	2.98391e-08	1.69602e-06
FBtr0074920	4292	4110.37	108.278	3928.48
FBtr0302047	6572	6390.37	16.5322	932.517
FBtr0343622	3292	3110.37	1.19255	32.7408
FBtr0080196	3197	3015.37	11.8823	316.259
FBtr0301649	1878	1696.37	0	0
FBtr0082821	1737	1555.37	0	0
FBtr0073233	2222	2040.37	63.0209	1135
FBtr0073691	674	492.43	106.078	461.073
FBtr0343185	774	592.374	1.13355	5.92706
FBtr0340199	2341	2159.37	0.216339	4.12349
FBtr0113768	2172	1990.37	0	0
FBtr0113769	2460	2278.37	0	0
FBtr0301133	2094	1912.37	1.94911	32.901
FBtr0340198	3164	2982.37	0	0
FBtr0347557	2794	2612.37	0	0
FBtr0301132	2006	1824.37	0	0
FBtr0337087	1631	1449.37	1.09432	14
FBtr0082684	1826	1644.37	0	0
FBtr0072084	783	601.374	29.2002	155
FBtr0087606	2956	2774.37	37.3233	914
FBtr0085271	1279	1097.37	15.287	148.074
FBtr0078705	722	540.43	7114.3	33936.9
FBtr0335214	903	721.374	10.8446	69.0516
FBtr0077773	4230	4048.37	0.564876	20.1853
FBtr0077775	3216	3034.37	0	0
FBtr0077772	3177	2995.37	2.26035	59.7623
FBtr0077771	3723	3541.37	3.90457	122.052
FBtr0082372	656	474.43	202.738	849
FBtr0335221	906	724.374	0	0
FBtr0336957	1968	1786.37	0	0
