Name	Length	EffectiveLength	TPM	NumReads
FBtr0079044	2271	2097.67	0.848174	13.6805
FBtr0079039	1539	1365.67	5.0317	52.8374
FBtr0301540	2311	2137.67	0	0
FBtr0301539	1495	1321.67	0	0
FBtr0079041	1000	826.666	27.3215	173.667
FBtr0079040	1511	1337.67	0	0
FBtr0079038	2700	2526.67	17.401	338.068
FBtr0304668	1666	1492.67	1.06075	12.1747
FBtr0080042	3136	2962.67	10.8906	248.095
FBtr0321259	3248	3074.67	2.32236	54.9048
FBtr0085946	1727	1553.67	0	0
FBtr0310382	2340	2166.67	0	0
FBtr0310381	2445	2271.67	0	0
FBtr0310383	2385	2211.67	1.31502	22.3632
FBtr0310384	2158	1984.67	11.3096	172.591
FBtr0310380	2400	2226.67	0	0
FBtr0083437	1585	1411.67	0	0
FBtr0082690	968	794.666	31.422	192
FBtr0079737	821	647.666	0	0
FBtr0081651	4679	4505.67	0	0
FBtr0081656	4851	4677.67	0	0
FBtr0081653	4863	4689.67	0	0
FBtr0081647	4691	4517.67	0	0
FBtr0081650	4652	4478.67	0	0
FBtr0081646	4111	3937.67	0	0
FBtr0081655	3490	3316.67	0	0
FBtr0081648	4890	4716.67	0	0
FBtr0081652	4902	4728.67	0	0
FBtr0081654	3279	3105.67	0.125627	3
FBtr0081649	4640	4466.67	0	0
FBtr0300090	607	433.827	0	0
FBtr0304838	757	583.666	0	0
FBtr0073367	1188	1014.67	0	0
FBtr0087136	456	282.949	0	0
FBtr0301151	2226	2052.67	0	0
FBtr0076242	1594	1420.67	9.30042	101.596
FBtr0339990	1853	1679.67	0	0
FBtr0087517	1192	1018.67	105.327	825
FBtr0079203	1670	1496.67	0	0
FBtr0100106	771	597.666	0	0
FBtr0304045	768	594.666	0	0
FBtr0078210	950	776.666	33.4899	200
FBtr0086920	527	353.827	249.573	679
FBtr0085709	1965	1791.67	0	0
FBtr0085434	1279	1105.67	33.3707	283.708
FBtr0085433	1083	909.666	233.936	1636.29
FBtr0334131	1406	1232.67	0	0
FBtr0334130	1247	1073.67	0.242258	2
FBtr0301280	960	786.666	0.495962	3
FBtr0100084	460	286.949	0	0
FBtr0100095	980	806.666	0	0
FBtr0074321	895	721.666	0	0
FBtr0088433	1012	838.666	110.41	712
FBtr0079049	1561	1387.67	39.2687	419
FBtr0343821	3524	3350.67	0	0
FBtr0081061	3415	3241.67	0.040119	1
FBtr0343822	4012	3838.67	0	0
FBtr0070782	2779	2605.67	14.624	293
FBtr0346862	3300	3126.67	1.45174	34.9023
FBtr0085557	1855	1681.67	2.35532	30.4559
FBtr0087472	2353	2179.67	0.715994	12
FBtr0087473	2223	2049.67	0	0
FBtr0289934	2389	2215.67	3.5104e-09	5.98058e-08
FBtr0087471	2212	2038.67	0	0
FBtr0334500	1500	1326.67	0.762579	7.77908
FBtr0301088	1671	1497.67	0	0
FBtr0334499	1494	1320.67	1.17529e-07	1.19349e-06
FBtr0334501	1497	1323.67	10.7311	109.221
FBtr0084388	1677	1503.67	0	0
FBtr0334502	1491	1317.67	1.67389e-06	1.69596e-05
FBtr0332587	1544	1370.67	0	0
FBtr0070318	1791	1617.67	44.9076	558.587
FBtr0070320	1648	1474.67	0.600929	6.81395
FBtr0332588	1765	1591.67	2.23409	27.3423
FBtr0070319	1747	1573.67	4.40128	53.2566
FBtr0070645	4278	4104.67	0.253472	8
FBtr0075188	1442	1268.67	2.56278	25
FBtr0333475	8899	8725.67	5.83127	391.241
FBtr0333473	22580	22406.7	0.0817407	14.0831
FBtr0333474	23041	22867.7	0.447447	78.6766
FBtr0071303	5232	5058.67	5.66304	220.276
FBtr0340341	4966	4792.67	29.2259	1077.03
FBtr0335169	4220	4046.67	0.835729	26.0043
FBtr0077782	2197	2023.67	43.6361	678.996
FBtr0079478	2069	1895.67	0	0
FBtr0079479	1860	1686.67	0	0
FBtr0472693	908	734.666	14.6068	82.5139
FBtr0472694	766	592.666	2.0816	9.48614
FBtr0472692	1036	862.666	0	0
FBtr0080507	835	661.666	0.786211	4
FBtr0335459	475	301.891	0	0
FBtr0082764	422	248.975	67.3243	128.887
FBtr0079601	888	714.666	66.9673	368
FBtr0079368	1707	1533.67	87.5966	1033
FBtr0332328	1784	1610.67	0	0
FBtr0080755	2287	2113.67	0	0
FBtr0343717	4656	4482.67	0	0
FBtr0343716	2754	2580.67	0	0
FBtr0072173	752	578.724	1456.52	6481.41
FBtr0072172	747	573.724	67.0051	295.592
FBtr0075999	4940	4766.67	17.6214	645.857
FBtr0075998	4940	4766.67	27.233	998.143
FBtr0084297	1137	963.666	22.7844	168.828
FBtr0346142	1341	1167.67	1.91253	17.1716
FBtr0085290	1425	1251.67	0.103903	1
FBtr0114543	2066	1892.67	36.5557	532
FBtr0081024	2168	1994.67	0	0
FBtr0306554	358	184.975	0.703082	1
FBtr0082864	827	653.666	0	0
FBtr0344411	1185	1011.67	0	0
FBtr0080496	410	236.975	0	0
FBtr0345616	459	285.949	0	0
FBtr0086076	3443	3269.67	3.26158	82
FBtr0084948	2284	2110.67	0	0
FBtr0071462	1179	1005.67	0.12932	1
FBtr0300955	1843	1669.67	0	0
FBtr0343205	1852	1678.67	0	0
FBtr0346510	1228	1054.67	0.0312484	0.253411
FBtr0110983	2665	2491.67	0	0
FBtr0110984	3042	2868.67	0.107687	2.37534
FBtr0345993	3541	3367.67	0	0
FBtr0345994	3612	3438.67	0	0
FBtr0100136	3286	3112.67	0	0
FBtr0100135	2903	2729.67	0.285864	6
FBtr0340057	3521	3347.67	0	0
FBtr0340056	4526	4352.67	0	0
FBtr0078009	1732	1558.67	18.5233	222
FBtr0082789	1026	852.666	0	0
FBtr0080450	903	729.666	0.178235	1
FBtr0334754	1079	905.666	0	0
FBtr0331419	1692	1518.67	0.0856359	1
FBtr0078530	3790	3616.67	8.73808	243
FBtr0303445	1929	1755.67	0.444455	6
FBtr0305152	5092	4918.67	2.40986	91.1425
FBtr0305151	4508	4334.67	1.4151	47.1656
FBtr0082246	4632	4458.67	14.6919	503.692
FBtr0087449	2074	1900.67	6.08979	89
FBtr0081710	745	571.724	0.454948	2
FBtr0079187	3379	3205.67	0.244707	6.03179
FBtr0290050	3775	3601.67	0	0
FBtr0335006	1687	1513.67	5.70188	66.3636
FBtr0339942	2231	2057.67	3.48995	55.2174
FBtr0085527	1712	1538.67	42.2968	500.419
FBtr0076455	1010	836.666	2.33162	15
FBtr0082402	1947	1773.67	0	0
FBtr0308211	1851	1677.67	38.6824	499
FBtr0083730	1820	1646.67	35.8565	454
FBtr0308077	695	521.779	0	0
FBtr0308078	761	587.666	0	0
FBtr0335231	605	431.827	0.301168	1
FBtr0081821	772	598.666	0	0
FBtr0345493	590	416.827	0	0
FBtr0087081	499	325.86	0	0
FBtr0085623	1443	1269.67	0	0
FBtr0332169	1118	944.666	0	0
FBtr0085624	1078	904.666	8.51093e-09	5.92035e-08
FBtr0332168	1091	917.666	4.67678	33
FBtr0085622	1284	1110.67	0	0
FBtr0304632	491	317.86	0	0
FBtr0074206	2630	2456.67	1.58816	30
FBtr0343419	2264	2090.67	0.248825	4
FBtr0079559	2075	1901.67	0	0
FBtr0079350	1973	1799.67	25.3649	351
FBtr0339563	1205	1031.67	12.9842	103
FBtr0081423	1276	1102.67	0	0
FBtr0273302	1800	1626.67	0	0
FBtr0077383	1432	1258.67	0.929929	9
FBtr0340356	836	662.666	0	0
FBtr0340357	1399	1225.67	0.790661	7.45151
FBtr0339661	1117	943.666	5.80076	42.0906
FBtr0339659	649	475.779	0.303218	1.10928
FBtr0339660	741	567.724	496.718	2168.35
FBtr0076462	697	523.779	42.7069	172
FBtr0273202	1638	1464.67	0	0
FBtr0078089	556	382.827	45.8617	135
FBtr0113751	1961	1787.67	0.0666729	0.916469
FBtr0339923	1492	1318.67	2.14045	21.7031
FBtr0113750	1246	1072.67	0	0
FBtr0113752	1874	1700.67	0.487921	6.38044
FBtr0075478	694	520.779	0	0
FBtr0331606	1665	1491.67	0	0
FBtr0070526	1758	1584.67	3.03656	37
FBtr0332321	2100	1926.67	0	0
FBtr0300674	1789	1615.67	0	0
FBtr0300803	2813	2639.67	69.7149	1415
FBtr0083729	6526	6352.67	1.55588	76
FBtr0078736	952	778.666	49.1037	294
FBtr0342783	3267	3093.67	0	0
FBtr0334591	619	445.827	3.42243	11.7323
FBtr0083174	543	369.827	25.7651	73.2677
FBtr0083442	3081	2907.67	0	0
FBtr0070442	2045	1871.67	19.5252	281
FBtr0304709	1562	1388.67	2.89005	30.8592
FBtr0082356	1472	1298.67	3.61924	36.1408
FBtr0077422	1685	1511.67	0.602227	7
FBtr0305684	2045	1871.67	328.451	4726.95
FBtr0080998	2255	2081.67	4.79811	76.8004
FBtr0082763	2939	2765.67	31.459	669
FBtr0081179	751	577.724	25.6627	114
FBtr0072956	6418	6244.67	20.5239	985.485
FBtr0072957	5506	5332.67	49.8971	2045.98
FBtr0072958	5206	5032.67	2.65422	102.711
FBtr0333364	4618	4444.67	105.43	3603.18
FBtr0333362	5271	5097.67	10.7058	419.637
FBtr0333363	4282	4108.67	2.60182	82.1979
FBtr0333365	5643	5469.67	24.3423	1023.77
FBtr0072959	4268	4094.67	62.7097	1974.4
FBtr0299989	2259	2085.67	7.27377	116.651
FBtr0305036	6584	6410.67	0	0
FBtr0305037	6489	6315.67	0	0
FBtr0310203	508	334.827	0.433147	1.11516
FBtr0301028	5788	5614.67	0.175984	7.59765
FBtr0330381	5049	4875.67	0.0838514	3.14359
FBtr0336712	6669	6495.67	0	0
FBtr0084197	5049	4875.67	0.0838514	3.14359
FBtr0084107	708	534.779	22.3734	92
FBtr0347217	2819	2645.67	0	0
FBtr0332602	3470	3296.67	1.27042e-07	3.22036e-06
FBtr0079228	3481	3307.67	6.68455	170.01
FBtr0079229	2998	2824.67	0	0
FBtr0334641	7845	7671.67	2.12646	125.438
FBtr0112788	7572	7398.67	1.37398	78.1654
FBtr0334640	7572	7398.67	1.67686	95.3967
FBtr0077806	845	671.666	0	0
FBtr0070461	931	757.666	0.1717	1.0003
FBtr0070204	819	645.666	0.402847	2
FBtr0100495	1631	1457.67	1.04544	11.7176
FBtr0100496	1009	835.666	2.11106	13.5649
FBtr0075548	1191	1017.67	42.3	331
FBtr0343845	1008	834.666	0	0
FBtr0077948	1085	911.666	0	0
FBtr0340534	706	532.779	0.243754	0.998576
FBtr0086534	709	535.779	0.000345686	0.00142413
FBtr0113196	2168	1994.67	1.1084	17
FBtr0113197	2286	2112.67	0	0
FBtr0088769	1139	965.666	0.134676	1
FBtr0087206	981	807.666	14.9751	93
FBtr0078529	1835	1661.67	0.62613	8
FBtr0082679	2324	2150.67	0.531021	8.78146
FBtr0345644	2180	2006.67	0	0
FBtr0112627	1891	1717.67	0.227144	3
FBtr0335509	7090	6916.67	0.0564082	3
FBtr0335510	7309	7135.67	0	0
FBtr0075528	2003	1829.67	2.83674	39.9093
FBtr0075529	2881	2707.67	1.9256	40.0907
FBtr0076946	1737	1563.67	0	0
FBtr0076945	1932	1758.67	0	0
FBtr0309073	640	466.827	0.278588	1
FBtr0345503	692	518.779	0	0
FBtr0071929	569	395.827	0	0
FBtr0307554	3546	3372.67	0	0
FBtr0307555	4528	4354.67	0.358381	12
FBtr0070000	3537	3363.67	0	0
FBtr0072625	818	644.666	0.806943	4
FBtr0082880	2122	1948.67	0.0667391	1
FBtr0303833	1752	1578.67	1.15334	14
FBtr0082418	4250	4076.67	21.6612	679
FBtr0343784	1136	962.666	160.415	1187.42
FBtr0077679	1346	1172.67	0.619297	5.58412
FBtr0113304	2372	2198.67	0	0
FBtr0113303	2129	1955.67	0.196834	2.9599
FBtr0334534	4716	4542.67	0	0
FBtr0334533	4231	4057.67	0.00266635	0.0831908
FBtr0300273	881	707.666	6.84913	37.2689
FBtr0088030	2927	2753.67	0.179615	3.80309
FBtr0304622	7498	7324.67	0.0569032	3.20484
FBtr0114523	1268	1094.67	3.44536	29
FBtr0082154	980	806.666	0	0
FBtr0303395	626	452.827	0	0
FBtr0303396	732	558.724	0.931066	4
FBtr0345416	3360	3186.67	10.1717	249.236
FBtr0086746	2823	2649.67	16.3329	332.764
FBtr0087918	1191	1017.67	0	0
FBtr0078614	1167	993.666	0	0
FBtr0089105	1573	1399.67	109.08	1173.96
FBtr0333676	1584	1410.67	0.00392999	0.0426283
FBtr0340140	5277	5103.67	0	0
FBtr0071111	3920	3746.67	1.37834	39.7086
FBtr0071109	3570	3396.67	3.97951	103.936
FBtr0071110	5254	5080.67	1.12651	44.0087
FBtr0080752	4361	4187.67	0.186336	6
FBtr0300848	4696	4522.67	0	0
FBtr0084629	1814	1640.67	19.9394	251.544
FBtr0303828	448	274.949	0	0
FBtr0310540	3716	3542.67	11.1932	304.907
FBtr0310541	4156	3982.67	3.43607	105.225
FBtr0310539	6932	6758.67	0.355357	18.4675
FBtr0089091	5558	5384.67	1.48296	61.4004
FBtr0074202	1462	1288.67	16.7527	166
FBtr0071975	2120	1946.67	0.0668077	1
FBtr0074186	1472	1298.67	7.98751	79.7611
FBtr0074189	1317	1143.67	0	0
FBtr0074187	1389	1215.67	38.8017	362.7
FBtr0074185	1734	1560.67	1.04933	12.5923
FBtr0074188	1280	1106.67	22.6746	192.947
FBtr0070655	349	175.975	59.8623	81
FBtr0304995	5071	4897.67	5.93109	223.36
FBtr0333948	6177	6003.67	5.81854	268.604
FBtr0304993	5196	5022.67	1.56706	60.5203
FBtr0304999	3837	3663.67	1.69267	47.6837
FBtr0304996	5191	5017.67	21.6778	836.37
FBtr0304998	6741	6567.67	7.80292	394.049
FBtr0304994	4907	4733.67	24.6319	896.555
FBtr0304997	4954	4780.67	10.8505	398.859
FBtr0078630	1505	1331.67	25.3823	259.901
FBtr0074001	3696	3522.67	1.48631	40.259
FBtr0340433	3171	2997.67	6.75675	155.741
FBtr0074002	2975	2801.67	0	0
FBtr0080406	913	739.666	4.74729	27
FBtr0085217	1894	1720.67	0.90699	12
FBtr0083609	1999	1825.67	17.3902	244.123
FBtr0077835	2956	2782.67	23.3216	499
FBtr0309077	570	396.827	0	0
FBtr0073460	934	760.666	29.2361	171
FBtr0071035	1634	1460.67	0.267109	3
FBtr0306577	1617	1443.67	3.09053	34.3069
FBtr0072965	1449	1275.67	1.91253	18.7598
FBtr0331414	1689	1515.67	0	0
FBtr0072966	1245	1071.67	4.00304	32.9862
FBtr0072963	1560	1386.67	0	0
FBtr0072964	1488	1314.67	29.8699	301.947
FBtr0333458	1827	1653.67	0.00446133	0.0567276
FBtr0078379	1822	1648.67	0.153292	1.94327
FBtr0078704	2351	2177.67	59.3029	993
FBtr0343225	2926	2752.67	0.0944919	2
FBtr0079076	2617	2443.67	0	0
FBtr0301233	1859	1685.67	0	0
FBtr0301232	2019	1845.67	0	0
FBtr0080325	1704	1530.67	23.96	282
FBtr0304640	468	294.92	0	0
FBtr0332368	577	403.827	0	0
FBtr0302717	1647	1473.67	0	0
FBtr0087742	1020	846.666	12.1348	79
FBtr0077193	1021	847.666	111.729	728.239
FBtr0076793	3622	3448.67	0.109512	2.90398
FBtr0332144	4108	3934.67	0.267597	8.09602
FBtr0334873	2620	2446.67	0.904274	17.0121
FBtr0085437	2615	2441.67	98.8918	1856.64
FBtr0085438	2623	2449.67	27.0874	510.218
FBtr0110909	2092	1918.67	192.691	2842.77
FBtr0307890	4777	4603.67	0.0847492	3
FBtr0083949	1242	1068.67	20.1343	165.448
FBtr0083948	1055	881.666	79.8829	541.552
FBtr0073037	457	283.949	0.458013	1
FBtr0301161	3466	3292.67	0.276483	7
FBtr0333393	2073	1899.67	8.32707e-08	1.21633e-06
FBtr0070781	2983	2809.67	0.138887	3.00054
FBtr0340495	3633	3459.67	0	0
FBtr0332644	1805	1631.67	0	0
FBtr0075971	1337	1163.67	0.335282	3
FBtr0079061	1673	1499.67	3.46883	40
FBtr0084958	1305	1131.67	1.71223	14.8992
FBtr0310097	2627	2453.67	0	0
FBtr0299833	2969	2795.67	0.683257	14.6876
FBtr0310096	2765	2591.67	1.47215	29.3368
FBtr0310093	2699	2525.67	0	0
FBtr0301443	2708	2534.67	0	0
FBtr0299832	2217	2043.67	0	0
FBtr0310094	2753	2579.67	0	0
FBtr0301444	3263	3089.67	0.562997	13.3752
FBtr0310095	2801	2627.67	1.27145	25.6893
FBtr0303904	3104	2930.67	0	0
FBtr0080088	3229	3055.67	19.0161	446.796
FBtr0333412	3578	3404.67	2.45249	64.2042
FBtr0088622	2748	2574.67	3.55774	70.4331
FBtr0114598	2680	2506.67	0.0294102	0.566861
FBtr0344094	1603	1429.67	2.40166	26.4015
FBtr0110976	1727	1553.67	4.32268	51.6408
FBtr0344024	1900	1726.67	0	0
FBtr0110977	1732	1558.67	14.892	178.479
FBtr0080541	5635	5461.67	31.4792	1322
FBtr0332826	2548	2374.67	0	0
FBtr0332822	2799	2625.67	0	0
FBtr0332833	2913	2739.67	0	0
FBtr0332830	5929	5755.67	0	0
FBtr0332819	3240	3066.67	0	0
FBtr0332828	3074	2900.67	0	0
FBtr0332835	3268	3094.67	0	0
FBtr0332820	2515	2341.67	0	0
FBtr0332832	3546	3372.67	0	0
FBtr0332829	3107	2933.67	0	0
FBtr0332827	3076	2902.67	0	0
FBtr0332821	3497	3323.67	0	0
FBtr0332834	2827	2653.67	0	0
FBtr0332831	5587	5413.67	0.0787519	3.27819
FBtr0332825	2802	2628.67	0	0
FBtr0332823	2956	2782.67	0	0
FBtr0332824	3056	2882.67	0.167976	3.72326
FBtr0087681	2030	1856.67	6.16794	88.0554
FBtr0087684	1824	1650.67	0	0
FBtr0087683	2330	2156.67	0.207475	3.44057
FBtr0087682	1874	1700.67	3.42525	44.7913
FBtr0113450	1795	1621.67	0	0
FBtr0299543	1367	1193.67	0.435808	4
FBtr0086304	2708	2534.67	19.0889	372.035
FBtr0073369	1463	1289.67	0	0
FBtr0339484	2635	2461.67	0.0536014	1.01458
FBtr0114570	2752	2578.67	0	0
FBtr0088196	2782	2608.67	0	0
FBtr0114569	2665	2491.67	3.84309e-08	7.36295e-07
FBtr0091883	413	239.975	0	0
FBtr0100046	2404	2230.67	0	0
FBtr0301034	1316	1142.67	0	0
FBtr0114546	2096	1922.67	0.0676416	1
FBtr0075606	818	644.666	0	0
FBtr0300758	791	617.666	0	0
FBtr0113333	817	643.666	0	0
FBtr0334086	1026	852.666	0	0
FBtr0084111	1856	1682.67	0.309227	4.0009
FBtr0333555	527	353.827	0.367559	1
FBtr0088744	792	618.666	0	0
FBtr0076183	2792	2618.67	1.88884	38.0328
FBtr0333388	3923	3749.67	0.313366	9.03497
FBtr0333389	3956	3782.67	3.60841	104.953
FBtr0077648	2906	2732.67	34.3843	722.484
FBtr0302528	864	690.666	5.46069	29
FBtr0079735	1037	863.666	0	0
FBtr0114539	531	357.827	0	0
FBtr0114540	788	614.666	0	0
FBtr0071680	2259	2085.67	7.27377	116.651
FBtr0071681	2320	2146.67	0.65426	10.7993
FBtr0080033	2141	1967.67	11.2213	169.776
FBtr0074940	2384	2210.67	68.3598	1162
FBtr0075230	719	545.779	17.1567	72
FBtr0112619	2826	2652.67	6.5458e-05	0.00133514
FBtr0330221	2811	2637.67	0.0492581	0.999031
FBtr0342612	3601	3427.67	0	0
FBtr0330222	3637	3463.67	0	0
FBtr0075032	1182	1008.67	14.9565	116
FBtr0330093	1123	949.666	0	0
FBtr0080847	2178	2004.67	1.75925	27.1176
FBtr0080846	2356	2182.67	17.3334	290.905
FBtr0080845	2005	1831.67	93.9234	1322.82
FBtr0337081	1999	1825.67	0	0
FBtr0080844	1893	1719.67	0.000686174	0.00907319
FBtr0301640	1148	974.666	7.35788e-09	5.5143e-08
FBtr0078789	1133	959.666	0.542073	4
FBtr0074475	1643	1469.67	34.1575	386
FBtr0074430	2719	2545.67	0.0463895	0.908036
FBtr0334459	2724	2550.67	0.00468904	0.0919643
FBtr0074325	1366	1192.67	0	0
FBtr0345605	881	707.666	1.04527	5.68773
FBtr0076441	632	458.827	15.678	55.3123
FBtr0076622	881	707.666	236.153	1285
FBtr0072887	3544	3370.67	0	0
FBtr0330187	3544	3370.67	0	0
FBtr0075197	1354	1180.67	8.99496	81.6598
FBtr0345794	1188	1014.67	0	0
FBtr0071731	1258	1084.67	0	0
FBtr0070656	3606	3432.67	0	0
FBtr0343574	3491	3317.67	8.78079	224
FBtr0079681	1454	1280.67	5.48373	54
FBtr0340633	2442	2268.67	27.752	484.112
FBtr0074476	2689	2515.67	0.526528	10.1849
FBtr0346186	3297	3123.67	1.11414	26.7599
FBtr0100463	2119	1945.67	47.2084	706.267
FBtr0082923	2169	1995.67	13.1786	202.228
FBtr0309997	2055	1881.67	0	0
FBtr0082921	2316	2142.67	0	0
FBtr0344157	2535	2361.67	0	0
FBtr0309998	1927	1753.67	0	0
FBtr0309999	2113	1939.67	14.6277	218.165
FBtr0082922	1997	1823.67	0	0
FBtr0088204	318	144.991	0	0
FBtr0087880	1124	950.666	48.7012	356
FBtr0005088	2411	2237.67	167.406	2880.37
FBtr0306102	2588	2414.67	0	0
FBtr0100533	2342	2168.67	89.1813	1487.13
FBtr0339789	2757	2583.67	2.46142	48.8995
FBtr0100535	2355	2181.67	26.9209	451.606
FBtr0079543	6296	6122.67	46.2419	2177
FBtr0075687	694	520.779	0	0
FBtr0082844	613	439.827	0.59138	2
FBtr0302358	1421	1247.67	0	0
FBtr0089644	1510	1336.67	0.097296	1
FBtr0089645	1580	1406.67	0	0
FBtr0086217	1626	1452.67	0	0
FBtr0344669	19353	19179.7	0.0513941	7.57943
FBtr0070742	16076	15902.7	0.192466	23.5345
FBtr0303823	642	468.827	0	0
FBtr0082181	3610	3436.67	7.68204	203
FBtr0308253	18006	17832.7	2.46162	337.535
FBtr0308255	17731	17557.7	1.23112	166.206
FBtr0078145	8225	8051.67	11.7944	730.202
FBtr0078144	17943	17769.7	2.24332e-07	3.06515e-05
FBtr0299837	18528	18354.7	55.6649	7856.15
FBtr0308254	17733	17559.7	0	0
FBtr0310519	1505	1331.67	2.41541	24.7325
FBtr0074342	1700	1526.67	20.3825	239.267
FBtr0082683	1095	921.666	0.141106	1
FBtr0085753	4066	3892.67	0	0
FBtr0086774	2799	2625.67	51.5803	1041.37
FBtr0086773	2561	2387.67	119.865	2200.63
FBtr0083145	881	707.666	0.551329	3
FBtr0071934	1742	1568.67	29.7869	359.284
FBtr0345505	1864	1690.67	2.132	27.7158
FBtr0070508	931	757.666	0	0
FBtr0343600	747	573.724	55.9902	247
FBtr0085104	1072	898.666	0.144717	1
FBtr0346170	1775	1601.67	1.95615e-05	0.000240911
FBtr0336923	8207	8033.67	0.0611317	3.77626
FBtr0071386	1762	1588.67	0.266299	3.253
FBtr0307489	2007	1833.67	0	0
FBtr0082323	1377	1203.67	0	0
FBtr0086882	1642	1468.67	8.30996	93.8435
FBtr0340278	1872	1698.67	1.69633	22.1565
FBtr0073600	1481	1307.67	13.2273	133
FBtr0091910	595	421.827	2.86728e-08	9.30006e-08
FBtr0079160	1396	1222.67	14.7851	139
FBtr0332037	1297	1123.67	0	0
FBtr0344127	834	660.666	2.3622	12
FBtr0080274	876	702.666	0	0
FBtr0086581	1563	1389.67	15.898	169.877
FBtr0086580	1772	1598.67	14.6531	180.123
FBtr0085270	1246	1072.67	48.19	397.469
FBtr0084713	1933	1759.67	0	0
FBtr0091879	528	354.827	0	0
FBtr0087905	2809	2635.67	0.740149	15
FBtr0302894	408	234.975	0	0
FBtr0075192	1814	1640.67	2.93292	37
FBtr0110847	1794	1620.67	0	0
FBtr0110846	1800	1626.67	0	0
FBtr0070199	1430	1256.67	0.10349	1
FBtr0310612	1564	1390.67	0	0
FBtr0332974	2407	2233.67	1.57501e-09	2.7051e-08
FBtr0078041	2416	2242.67	7.82865	135
FBtr0339628	1499	1325.67	0	0
FBtr0472670	1223	1049.67	2.60187	21
FBtr0087896	1223	1049.67	2.60187	21
FBtr0075603	524	350.827	1.85351	5
FBtr0073286	4644	4470.67	17.6577	607
FBtr0346538	4779	4605.67	0	0
FBtr0290131	4246	4072.67	0.0798324	2.5
FBtr0330171	4246	4072.67	0.0798324	2.5
FBtr0085382	3369	3195.67	0	0
FBtr0335406	3448	3274.67	0	0
FBtr0085383	3566	3392.67	0.920001	24
FBtr0307343	1047	873.666	0.0773339	0.519514
FBtr0075227	1064	890.666	6.94485	47.562
FBtr0299819	3871	3697.67	0.88882	25.271
FBtr0273349	1138	964.666	0	0
FBtr0273348	1364	1190.67	0.54764	5.0138
FBtr0082417	1378	1204.67	2.80689	26
FBtr0089126	5346	5172.67	21.7417	864.75
FBtr0345284	7812	7638.67	0	0
FBtr0307379	5372	5198.67	2.78331	111.259
FBtr0089125	7231	7057.67	2.60902	141.586
FBtr0334479	5190	5016.67	1.33228	51.3916
FBtr0072759	517	343.827	17.0212	45
FBtr0345807	2360	2186.67	1.28765	21.6502
FBtr0072866	2259	2085.67	53.0238	850.35
FBtr0088816	648	474.779	22.9534	83.7956
FBtr0339297	1076	902.666	0.329902	2.28978
FBtr0073837	715	541.779	0.960187	4
FBtr0112763	1339	1165.67	0	0
FBtr0345621	1267	1093.67	0	0
FBtr0308082	3138	2964.67	0	0
FBtr0345116	954	780.666	0	0
FBtr0074695	3079	2905.67	0.268549	6
FBtr0084634	978	804.666	1.13136	7
FBtr0339118	1590	1416.67	0.367207	4
FBtr0083830	1220	1046.67	6.08844	49
FBtr0112367	401	227.975	2.85234	5
FBtr0332421	816	642.666	0	0
FBtr0088116	685	511.779	84.3672	332
FBtr0074683	2559	2385.67	1.32102	24.2327
FBtr0343320	2278	2104.67	36.2652	586.888
FBtr0100258	1461	1287.67	5.25884	52.0685
FBtr0333551	1603	1429.67	1.68164	18.4863
FBtr0087005	1402	1228.67	8.0916	76.4452
FBtr0087006	1764	1590.67	0	0
FBtr0076599	1547	1373.67	0.757403	8
FBtr0100025	6035	5861.67	3.04277	137.142
FBtr0329953	6035	5861.67	3.04277	137.142
FBtr0100026	7194	7020.67	7.46202	402.825
FBtr0339708	1726	1552.67	0.430378	5.13819
FBtr0300496	1834	1660.67	6.01906	76.8587
FBtr0081545	1825	1651.67	0.000240962	0.00306022
FBtr0310527	1878	1704.67	0	0
FBtr0070182	2214	2040.67	12.4911	196
FBtr0082173	1512	1338.67	10.978	113
FBtr0336871	1381	1207.67	7.04278	65.3993
FBtr0086180	1394	1220.67	956.705	8979.6
FBtr0070446	1027	853.666	684.793	4495
FBtr0306912	1526	1352.67	0	0
FBtr0343345	1022	848.666	3.14136	20.4992
FBtr0072189	815	641.666	15.5703	76.8223
FBtr0072190	875	701.666	1.60854	8.67851
FBtr0076666	830	656.666	0.198049	0.999999
FBtr0091775	310	136.991	120.408	126.832
FBtr0071617	1027	853.666	16.301	107
FBtr0342888	1150	976.666	0	0
FBtr0071555	462	288.92	0	0
FBtr0300563	766	592.666	0	0
FBtr0086232	1584	1410.67	42.6849	463
FBtr0083085	4628	4454.67	108.663	3722.02
FBtr0082334	2062	1888.67	9.73734	141.409
FBtr0082333	2161	1987.67	31.3795	479.591
FBtr0076182	1058	884.666	0.316877	2.15552
FBtr0345692	2078	1904.67	1.15319	16.889
FBtr0340307	4331	4157.67	9.06167	289.694
FBtr0074197	4362	4188.67	0.09359	3.0143
FBtr0074198	4304	4130.67	0.162245	5.15315
FBtr0074194	4077	3903.67	0.00600973	0.180389
FBtr0340305	4389	4215.67	4.96757	161.025
FBtr0345133	3987	3813.67	27.1331	795.654
FBtr0340306	4104	3930.67	0.439359	13.2791
FBtr0071371	825	651.666	10.178	51
FBtr0089427	5521	5347.67	13.6675	562
FBtr0472696	5146	4972.67	23.9614	916.185
FBtr0472700	5050	4876.67	6.25685	234.618
FBtr0472695	4813	4639.67	10.5974	378.067
FBtr0472699	4717	4543.67	0.347008	12.1235
