Name	Length	EffectiveLength	TPM	NumReads
FBtr0080916	2017	1846.07	6.01404e-09	9.27697e-08
FBtr0080917	2337	2166.07	0.431398	7.80803
FBtr0073667	2203	2032.07	0	0
FBtr0082780	7980	7809.07	0	0
FBtr0300486	4076	3905.07	0.0919392	3
FBtr0335223	3262	3091.07	0	0
FBtr0072031	929	758.146	4.80758	30.4559
FBtr0072030	604	433.253	299.028	1082.54
FBtr0086620	496	325.356	1.10349	3
FBtr0084204	490	319.389	0	0
FBtr0085416	3211	3040.07	29.7216	755
FBtr0081979	2741	2570.07	47.4967	1020
FBtr0074988	1772	1601.07	2.25171e-08	3.01241e-07
FBtr0331852	1707	1536.07	34.1216	437.956
FBtr0344993	1714	1543.07	12.4126	160.044
FBtr0079901	3076	2905.07	25.5001	619
FBtr0331237	1342	1171.07	35.3414	345.825
FBtr0079565	1106	935.065	3115.53	24342.5
FBtr0331238	1388	1217.07	24.6142	250.318
FBtr0345448	1175	1004.07	10.4066	87.31
FBtr0089622	2012	1841.07	196.051	3016
FBtr0070536	1659	1488.07	0.241272	3
FBtr0310081	2279	2108.07	0	0
FBtr0310080	2399	2228.07	0	0
FBtr0344714	2233	2062.07	0.464296	8
FBtr0344713	2110	1939.07	0	0
FBtr0075120	901	730.146	3.44205	21
FBtr0085990	1048	877.065	0	0
FBtr0332455	1549	1378.07	0	0
FBtr0332454	5806	5635.07	0	0
FBtr0080977	5453	5282.07	0	0
FBtr0080975	5625	5454.07	7.5338	343.342
FBtr0301440	5851	5680.07	0.425006	20.1716
FBtr0301442	2664	2493.07	7.03134	146.475
FBtr0290262	1723	1552.07	0	0
FBtr0301441	5291	5120.07	5.98345	255.988
FBtr0332451	5349	5178.07	1.60383	69.3933
FBtr0290263	1615	1444.07	0	0
FBtr0080976	5917	5746.07	0.00157277	0.0755141
FBtr0339796	1357	1186.07	0	0
FBtr0332452	1900	1729.07	1.21502	17.5544
FBtr0332453	5283	5112.07	0	0
FBtr0076912	2069	1898.07	0.189155	3
FBtr0078245	2532	2361.07	9.6306	190
FBtr0307217	639	468.253	2.30022	9
FBtr0299668	648	477.253	0	0
FBtr0082483	1577	1406.07	23.2461	273.117
FBtr0082894	860	689.146	0	0
FBtr0305697	8713	8542.07	5.81633e-05	0.00415149
FBtr0305698	8413	8242.07	3.15337	217.172
FBtr0305696	8350	8179.07	0.000203817	0.0139296
FBtr0076619	8704	8533.07	2.61038	186.123
FBtr0076618	8217	8046.07	0.950732	63.9196
FBtr0305699	8704	8533.07	6.48226	462.194
FBtr0076616	8151	7980.07	6.50929e-07	4.34043e-05
FBtr0333048	8698	8527.07	4.47842	319.093
FBtr0333049	8485	8314.07	0	0
FBtr0080675	5860	5689.07	0	0
FBtr0070995	2115	1944.07	1.6849	27.3702
FBtr0300177	1868	1697.07	16.1229	228.63
FBtr0299599	1949	1778.07	0.0673069	1
FBtr0084344	429	258.42	0	0
FBtr0302408	1266	1095.07	0.109287	1
FBtr0084905	1041	870.065	0	0
FBtr0340567	614	443.253	0	0
FBtr0343001	898	727.146	0	0
FBtr0343000	1311	1140.07	0.13161	1.25375
FBtr0071854	539	368.253	6.09222	18.7462
FBtr0079667	3358	3187.07	26.015	692.798
FBtr0079665	1959	1788.07	294.957	4406.91
FBtr0340239	3053	2882.07	0	0
FBtr0340241	3354	3183.07	0.00239999	0.0638332
FBtr0079666	1867	1696.07	3.52391	49.9413
FBtr0079664	2620	2449.07	174.055	3561.88
FBtr0340240	2230	2059.07	4.46677	76.8522
FBtr0075116	241	70.6228	0	0
FBtr0332404	36093	35922.1	0	0
FBtr0332403	24228	24057.1	6.4412	1294.8
FBtr0303387	43110	42939.1	40.7518	14621.5
FBtr0303386	2610	2439.07	7.34671	149.73
FBtr0303388	37902	37731.1	0	0
FBtr0303383	25760	25589.1	0	0
FBtr0332406	20943	20772.1	1.94988	338.439
FBtr0332405	39205	39034.1	2.35481	768.056
FBtr0303385	39316	39145.1	0.953147	311.767
FBtr0303389	36339	36168.1	1.49704	452.43
FBtr0303384	30030	29859.1	1.50934	376.579
FBtr0082135	2652	2481.07	6.51183	135
FBtr0309879	3569	3398.07	0	0
FBtr0309880	3632	3461.07	0	0
FBtr0339409	3509	3338.07	0.17926	5
FBtr0081688	652	481.253	0	0
FBtr0445388	5722	5551.07	10.4993	487
FBtr0080381	718	547.146	1.31237	6
FBtr0079515	1350	1179.07	0	0
FBtr0076429	2400	2229.07	0.429512	8
FBtr0339411	853	682.146	1.38509	7.89489
FBtr0088396	423	252.42	243.457	513.497
FBtr0339412	625	454.253	3.29526	12.5078
FBtr0088397	418	247.42	89.8559	185.769
FBtr0309511	592	421.253	0	0
FBtr0078585	694	523.253	0	0
FBtr0309512	1575	1404.07	0	0
FBtr0301189	2261	2090.07	4.75402e-09	8.30258e-08
FBtr0082106	2280	2109.07	136.1	2398.5
FBtr0082108	2663	2492.07	0.999576	20.8146
FBtr0082107	2728	2557.07	0.780912	16.6854
FBtr0308917	3617	3446.07	0.621041	17.8828
FBtr0070701	2954	2783.07	4.33017	100.698
FBtr0306061	664	493.253	0	0
FBtr0334637	5769	5598.07	0	0
FBtr0334639	5778	5607.07	1.36793	64.0901
FBtr0083912	5811	5640.07	0.000126377	0.00595587
FBtr0300617	4871	4700.07	11.7308	460.704
FBtr0330043	5811	5640.07	0.000126377	0.00595587
FBtr0334638	5787	5616.07	9.65322	452.999
FBtr0332046	1610	1439.07	27.4737	330.362
FBtr0273240	1758	1587.07	7.12211	94.4487
FBtr0332048	1369	1198.07	35.7104	357.493
FBtr0332045	1291	1120.07	1.78496	16.7057
FBtr0273241	1751	1580.07	34.6227	457.118
FBtr0332047	1242	1071.07	1.32669	11.8735
FBtr0299662	2637	2466.07	3.62618	74.7217
FBtr0299660	1697	1526.07	0	0
FBtr0299661	2864	2693.07	0.456753	10.2783
FBtr0080253	1330	1159.07	0	0
FBtr0340565	1666	1495.07	0	0
FBtr0333306	1668	1497.07	1.38621	17.3405
FBtr0346350	2380	2209.07	0	0
FBtr0071465	1150	979.065	17.0713	139.659
FBtr0080729	1048	877.065	0	0
FBtr0346190	7096	6925.07	13.5958	786.72
FBtr0308839	6241	6070.07	8.44904	428.542
FBtr0074415	6383	6212.07	22.9397	1190.74
FBtr0077423	1352	1181.07	0	0
FBtr0087479	598	427.253	0	0
FBtr0332468	3460	3289.07	0	0
FBtr0073040	2713	2542.07	1557.95	33092.7
FBtr0332873	2960	2789.07	0.484519	11.2918
FBtr0079487	1026	855.065	0	0
FBtr0343401	1236	1065.07	0	0
FBtr0113376	865	694.146	0.689631	4
FBtr0113375	910	739.146	0	0
FBtr0113377	1713	1542.07	0	0
FBtr0343511	946	775.146	0	0
FBtr0080193	506	335.356	0	0
FBtr0299566	1458	1287.07	6.57722	70.7352
FBtr0290222	1178	1007.07	32.9177	277
FBtr0088760	1698	1527.07	4.31952	55.117
FBtr0331956	1227	1056.07	2.02655	17.883
FBtr0078310	1732	1561.07	0	0
FBtr0071560	1802	1631.07	0	0
FBtr0079864	685	514.253	284.675	1223.26
FBtr0335503	1305	1134.07	4.82711	45.7423
FBtr0088999	2497	2326.07	46.7645	908.931
FBtr0345799	3243	3072.07	4.17102	107.069
FBtr0088998	2753	2582.07	0	0
FBtr0074283	1435	1264.07	0	0
FBtr0340157	1886	1715.07	52.1376	747.178
FBtr0079238	1543	1372.07	0	0
FBtr0333227	1236	1065.07	0.561825	5
FBtr0333232	745	574.146	0	0
FBtr0079239	641	470.253	1.01797	4
FBtr0078764	3891	3720.07	0	0
FBtr0078765	3297	3126.07	0.382833	10
FBtr0083721	1734	1563.07	18.8187	245.787
FBtr0304689	1709	1538.07	0.0165969	0.213301
FBtr0304690	1942	1771.07	0	0
FBtr0083717	1304	1133.07	11.1883	105.928
FBtr0072239	2106	1935.07	8.34922	135
FBtr0339719	1617	1446.07	9.58768	115.849
FBtr0301873	1814	1643.07	0.849103	11.6576
FBtr0301872	1770	1599.07	0.881963	11.7844
FBtr0082162	1819	1648.07	5.18379	71.3862
FBtr0082161	1758	1587.07	0	0
FBtr0306638	3901	3730.07	0	0
FBtr0308094	1145	974.065	0	0
FBtr0301109	4245	4074.07	0	0
FBtr0301114	3938	3767.07	0	0
FBtr0301113	3800	3629.07	0.171702	5.20669
FBtr0339905	4750	4579.07	0	0
FBtr0301111	3103	2932.07	0.195645	4.79331
FBtr0301108	3956	3785.07	0	0
FBtr0301110	2577	2406.07	0	0
FBtr0301105	3906	3735.07	0	0
FBtr0301107	4167	3996.07	0	0
FBtr0309957	3974	3803.07	0	0
FBtr0301958	5126	4955.07	0	0
FBtr0301106	4140	3969.07	0	0
FBtr0339903	5162	4991.07	0	0
FBtr0339904	4897	4726.07	0	0
FBtr0113733	2574	2403.07	58.0647	1165.92
FBtr0306545	2668	2497.07	1.24701	26.0191
FBtr0306544	2909	2738.07	2.66867	61.0564
FBtr0070134	1236	1065.07	34.4961	307
FBtr0343759	1362	1191.07	0	0
FBtr0087673	1412	1241.07	0.19286	2
FBtr0086553	2750	2579.07	7.83833	168.919
FBtr0086554	2663	2492.07	21.3654	444.9
FBtr0086552	2617	2446.07	61.9002	1265.18
FBtr0071189	1545	1374.07	1.30845	15.023
FBtr0083935	999	828.065	0	0
FBtr0340388	6278	6107.07	2.2299	113.792
FBtr0304026	6469	6298.07	5.95529	313.403
FBtr0344258	6020	5849.07	3.14662e-10	1.53788e-08
FBtr0344259	6011	5840.07	6.02326e-10	2.93928e-08
FBtr0304024	2983	2812.07	1.69294	39.7795
FBtr0304025	5637	5466.07	15.0235	686.182
FBtr0301031	1149	978.065	0	0
FBtr0086723	1757	1586.07	77.2104	1023.27
FBtr0076517	2132	1961.07	49.6142	813
FBtr0310467	1136	965.065	0.372025	3
FBtr0073989	668	497.253	45.4875	189
FBtr0289994	1130	959.065	2.62047	21
FBtr0074615	989	818.065	60.0108	410.213
FBtr0072681	1798	1627.07	0	0
FBtr0073613	1035	864.065	56.5095	408
FBtr0082166	3376	3205.07	8.66281	232
FBtr0339244	7040	6869.07	0	0
FBtr0304161	6731	6560.07	0.182846	10.0228
FBtr0339245	7005	6834.07	0	0
FBtr0072463	2501	2330.07	0.462255	9
FBtr0301077	2705	2534.07	3.59247	76.0682
FBtr0306243	2834	2663.07	1.06261	23.6454
FBtr0301512	2930	2759.07	0	0
FBtr0301076	2834	2663.07	1.72056	38.2864
FBtr0085068	1587	1416.07	0	0
FBtr0100598	5450	5279.07	13.3035	586.836
FBtr0100599	3363	3192.07	6.02641	160.74
FBtr0331745	3616	3445.07	1.44	41.4526
FBtr0331744	3334	3163.07	5.56697	147.136
FBtr0334172	4792	4621.07	1.07082	41.3475
FBtr0334173	4686	4515.07	1.06374	40.1322
FBtr0299909	2838	2667.07	0	0
FBtr0299910	4602	4431.07	0	0
FBtr0299908	4578	4407.07	18.8204	693.058
FBtr0081467	4794	4623.07	0	0
FBtr0334171	4432	4261.07	1.49817	53.3423
FBtr0306015	5898	5727.07	0.187819	8.98802
FBtr0299912	6233	6062.07	0.107064	5.42321
FBtr0299911	2741	2570.07	0	0
FBtr0306016	6466	6295.07	6.17307	324.708
FBtr0081466	4788	4617.07	0	0
FBtr0333766	13463	13292.1	47.0893	5230.07
FBtr0333767	14496	14325.1	0.262511	31.4222
FBtr0333768	15201	15030.1	9.35771	1175.23
FBtr0333765	12784	12613.1	91.4675	9640.06
FBtr0083062	1169	998.065	84.0556	701
FBtr0076430	983	812.065	0	0
FBtr0084595	2673	2502.07	0	0
FBtr0303849	2712	2541.07	7.29075	154.803
FBtr0321262	3791	3620.07	0	0
FBtr0084596	2736	2565.07	20.6779	443.197
FBtr0329936	1326	1155.07	0	0
FBtr0089034	970	799.146	0.149755	1
FBtr0091914	595	424.253	0.386004	1.36839
FBtr0072396	3159	2988.07	4.2392	105.844
FBtr0343506	2059	1888.07	9.45434	149.156
FBtr0339677	2887	2716.07	3.84374	87.2342
FBtr0339678	3329	3158.07	1.16799	30.8214
FBtr0073724	2090	1919.07	44.5147	713.814
FBtr0084205	971	800.146	0	0
FBtr0310473	1103	932.065	0	0
FBtr0091470	2529	2358.07	4.27664e-09	8.42658e-08
FBtr0091473	2870	2699.07	0.335511	7.5668
FBtr0091472	2414	2243.07	0.323862	6.07008
FBtr0334661	2051	1880.07	0.536093	8.42181
FBtr0076315	1618	1447.07	0	0
FBtr0330081	3476	3305.07	0	0
FBtr0082914	3476	3305.07	0	0
FBtr0346767	3476	3305.07	0	0
FBtr0345460	9306	9135.07	0.39534	30.1769
FBtr0346728	5385	5214.07	0.15236	6.63805
FBtr0346729	9306	9135.07	0.39534	30.1769
FBtr0345457	3658	3487.07	0	0
FBtr0345458	5565	5394.07	0.178608	8.05025
FBtr0345459	5385	5214.07	0.15236	6.63805
FBtr0339357	1944	1773.07	4.29675	63.6587
FBtr0088730	1448	1277.07	39.2035	418.341
FBtr0081308	535	364.253	0	0
FBtr0087067	1253	1082.07	0	0
FBtr0072300	837	666.146	0	0
FBtr0100545	3404	3233.07	0.629381	17.0028
FBtr0345323	3544	3373.07	0	0
FBtr0075700	5961	5790.07	44.0461	2131
FBtr0100384	3067	2896.07	0.33059	8
FBtr0074250	3247	3076.07	0	0
FBtr0331505	6433	6262.07	0.0470215	2.4604
FBtr0331504	2595	2424.07	0.202412	4.09989
FBtr0331503	6433	6262.07	0.0470215	2.4604
FBtr0302241	591	420.253	0	0
FBtr0089049	1495	1324.07	14.0097	155
FBtr0346166	2970	2799.07	3.14937	73.6596
FBtr0071317	2438	2267.07	18.1774	344.34
FBtr0091496	564	393.253	0	0
FBtr0303024	511	340.323	0	0
FBtr0076062	1158	987.065	112.151	924.995
FBtr0305671	1781	1610.07	1.60597	21.6059
FBtr0072427	1653	1482.07	52.5998	651.394
FBtr0076591	337	166.545	0	0
FBtr0070791	822	651.146	0	0
FBtr0345787	854	683.146	0	0
FBtr0332209	785	614.146	0	0
FBtr0332855	2274	2103.07	0.36551	6.42309
FBtr0087193	1986	1815.07	8.87272	134.568
FBtr0087196	1929	1758.07	2.47812	36.404
FBtr0113084	2331	2160.07	1.2389	22.3612
FBtr0087194	2126	1955.07	19.4124	317.126
FBtr0306652	2478	2307.07	1.22028	23.524
FBtr0087195	2143	1972.07	2.54928	42.0079
FBtr0306653	2499	2328.07	1.56851	30.5122
FBtr0339141	1600	1429.07	0	0
FBtr0113310	1466	1295.07	0.0924094	1
FBtr0086759	607	436.253	1.09731	4
FBtr0083094	1589	1418.07	48.3391	572.779
FBtr0075504	1585	1414.07	5.24723	62
FBtr0076458	1600	1429.07	79.3059	947
FBtr0070121	1550	1379.07	19.1785	221
FBtr0088801	605	434.253	0	0
FBtr0302081	1332	1161.07	0	0
FBtr0071248	1072	901.065	0	0
FBtr0307287	1870	1699.07	2.43001	34.4993
FBtr0307286	2632	2461.07	3.91258	80.4598
FBtr0342882	2651	2480.07	0	0
FBtr0342883	3795	3624.07	0	0
FBtr0112646	2540	2369.07	0	0
FBtr0347186	3293	3122.07	0.115169	3.00449
FBtr0307185	627	456.253	1.31151	5
FBtr0346633	3514	3343.07	4.10239	114.597
FBtr0339637	2854	2683.07	0.565037	12.6678
FBtr0087947	2094	1923.07	34.3757	552.381
FBtr0087946	3062	2891.07	44.7833	1081.85
FBtr0309220	3315	3144.07	0.195869	5.14577
FBtr0071421	1824	1653.07	0	0
FBtr0309219	3082	2911.07	0	0
FBtr0309221	1905	1734.07	0	0
FBtr0071423	3511	3340.07	0	0
FBtr0071422	1482	1311.07	0.169257	1.85423
FBtr0070328	1097	926.065	1.80923	14
FBtr0091780	582	411.253	0	0
FBtr0077435	606	435.253	34.3697	125
FBtr0081248	3227	3056.07	7.4047	189.087
FBtr0088807	1558	1387.07	48.662	564
FBtr0089935	714	543.146	55.5274	252.009
FBtr0332414	787	616.146	1.6394	8.44035
FBtr0300622	4031	3860.07	2.54211	81.9937
FBtr0301023	4444	4273.07	0	0
FBtr0334891	4082	3911.07	0	0
FBtr0082526	4353	4182.07	0	0
FBtr0082527	3972	3801.07	0	0
FBtr0082528	3994	3823.07	0	0
FBtr0113391	3613	3442.07	0.626055	18.0063
FBtr0083009	1510	1339.07	39.5028	442
FBtr0302547	1253	1082.07	8.43777	76.2911
FBtr0076873	1515	1344.07	107.796	1210.64
FBtr0302548	2338	2167.07	2.64721	47.9351
FBtr0302546	1272	1101.07	15.6216	143.724
FBtr0076872	1419	1248.07	123.351	1286.39
FBtr0080728	800	629.146	43.7506	230
FBtr0342669	629	458.253	0	0
FBtr0077004	1254	1083.07	0	0
FBtr0300670	586	415.253	6.05221	21
FBtr0079146	1651	1480.07	8.0601	99.6813
FBtr0333228	1801	1630.07	1.70281	23.1933
FBtr0333230	2078	1907.07	0	0
FBtr0333229	2503	2332.07	0	0
FBtr0079148	1734	1563.07	3.25368	42.4957
FBtr0079147	1631	1460.07	3.82206	46.6297
FBtr0074171	2865	2694.07	0	0
FBtr0074173	2903	2732.07	7.45904	170.281
FBtr0074170	2732	2561.07	16.4442	351.906
FBtr0074169	2808	2637.07	43.0544	948.704
FBtr0300506	651	480.253	0	0
FBtr0088938	3131	2960.07	0.000260257	0.00643718
FBtr0339117	3116	2945.07	0.121647	2.99356
FBtr0085743	3062	2891.07	70.1329	1694.23
FBtr0085742	2980	2809.07	6.66238e-08	1.56381e-06
FBtr0085744	3667	3496.07	8.26149	241.341
FBtr0334548	4156	3985.07	4.68928	156.147
FBtr0080074	8431	8260.07	75.3548	5201
FBtr0340293	860	689.146	58.8177	338.697
FBtr0073506	821	650.146	73.003	396.592
FBtr0340294	1188	1017.07	2.55469	21.711
FBtr0342842	2523	2352.07	0	0
FBtr0089600	2496	2325.07	0	0
FBtr0072871	1016	845.065	0	0
FBtr0072872	659	488.253	0.245111	1
FBtr0080394	774	603.146	26.1914	132
FBtr0340541	821	650.146	0	0
FBtr0445396	543	372.253	0	0
FBtr0088253	4806	4635.07	11.2447	435.509
FBtr0339467	4657	4486.07	5.22426	195.832
FBtr0083936	3331	3160.07	0.0378714	1
FBtr0334642	3629	3458.07	0	0
FBtr0083937	3632	3461.07	0	0
FBtr0072430	394	223.444	1.6068	3
FBtr0083198	877	706.146	0	0
FBtr0299680	726	555.146	0	0
FBtr0083503	1017	846.065	66.3402	469
FBtr0071998	881	710.146	0	0
FBtr0343195	1099	928.065	0	0
FBtr0073805	3043	2872.07	20.2645	486.321
FBtr0345128	3279	3108.07	2.02841	52.6791
FBtr0084037	1267	1096.07	0.764309	7
FBtr0342666	742	571.146	0	0
FBtr0333559	777	606.146	2.09509	10.6114
FBtr0076229	735	564.146	269.072	1268.39
FBtr0112421	415	244.42	13.7098	28
FBtr0077171	2101	1930.07	0	0
FBtr0079560	521	350.288	154.768	453
FBtr0087762	1287	1116.07	0	0
FBtr0087763	1280	1109.07	30.2515	280.347
FBtr0074074	2349	2178.07	8.58219	156.193
FBtr0333353	2185	2014.07	0	0
FBtr0113000	2408	2237.07	0.267433	4.99903
FBtr0074630	1513	1342.07	0.891818	10.001
FBtr0343048	2290	2119.07	0	0
FBtr0333171	2989	2818.07	0	0
FBtr0333172	3550	3379.07	0.708339	20
FBtr0333173	2668	2497.07	0	0
FBtr0333170	2745	2574.07	0	0
FBtr0079035	1521	1350.07	9.08198	102.454
FBtr0079033	1647	1476.07	0	0
FBtr0301905	1615	1444.07	12.0986	145.987
FBtr0333539	1509	1338.07	2.35746	26.3581
FBtr0301906	1515	1344.07	7.87369e-06	8.84283e-05
FBtr0079034	1638	1467.07	75.919	930.663
FBtr0301907	1614	1443.07	0.956921	11.5386
FBtr0070367	2158	1987.07	3.91322	64.9739
FBtr0070368	1972	1801.07	22.4294	337.551
FBtr0347428	309	138.56	0	0
FBtr0332889	2183	2012.07	3.31864	55.7949
FBtr0074747	2186	2015.07	13.0673	220.023
FBtr0344152	1368	1197.07	14.0146	140.182
FBtr0342795	2473	2302.07	0	0
FBtr0110772	2347	2176.07	0	0
FBtr0342799	2856	2685.07	0	0
FBtr0342800	2982	2811.07	0	0
FBtr0290289	2961	2790.07	0	0
FBtr0342796	2326	2155.07	0	0
FBtr0342797	2452	2281.07	0	0
FBtr0342798	2835	2664.07	0	0
FBtr0343532	2876	2705.07	0.465916	10.5312
FBtr0070696	3292	3121.07	0	0
FBtr0335037	3310	3139.07	0	0
FBtr0304612	2127	1956.07	0	0
FBtr0333280	945	774.146	0	0
FBtr0074604	1596	1425.07	0	0
FBtr0113176	2158	1987.07	0	0
FBtr0347065	2676	2505.07	0.144611	3.027
FBtr0071907	888	717.146	46.8921	280.995
FBtr0303341	11139	10968.1	46.8423	4293
FBtr0346273	2414	2243.07	0	0
FBtr0073409	2272	2101.07	7.74653	136
FBtr0088000	1296	1125.07	1.06373	10
FBtr0078116	905	734.146	37.1672	228
FBtr0301210	2682	2511.07	0	0
FBtr0300335	1337	1166.07	0.102632	1
FBtr0329992	4174	4003.07	0	0
FBtr0100001	3718	3547.07	0	0
FBtr0290009	4174	4003.07	0	0
FBtr0329991	5034	4863.07	0	0
FBtr0344530	1941	1770.07	21.7938	322.34
FBtr0344529	2926	2755.07	1.76437	40.6176
FBtr0073270	1429	1258.07	492.024	5172.27
FBtr0310531	1226	1055.07	2.01069	17.7262
FBtr0071356	589	418.253	0.571511	1.99736
FBtr0346175	1810	1639.07	0.16727	2.29091
FBtr0070165	602	431.253	21.3681	77
FBtr0081696	2775	2604.07	0.0919149	2
FBtr0308035	1586	1415.07	0	0
FBtr0305600	2804	2633.07	0.0454513	1
FBtr0300755	4689	4518.07	1.70143	64.2331
FBtr0300754	4368	4197.07	8.52004	298.799
FBtr0112876	3146	2975.07	5.8249	144.803
FBtr0070752	3323	3152.07	0	0
FBtr0340477	3116	2945.07	33.689	829.039
FBtr0070753	3242	3071.07	3.26399	83.7588
FBtr0307195	7411	7240.07	11.6654	705.725
FBtr0074721	8091	7920.07	9.72395	643.522
FBtr0307196	7408	7237.07	5.07999	307.198
FBtr0304625	2233	2062.07	0	0
FBtr0111143	2233	2062.07	0.870555	15
FBtr0083934	3672	3501.07	0.0341828	1
FBtr0330713	4098	3927.07	0	0
FBtr0110936	4098	3927.07	0	0
FBtr0330712	3443	3272.07	0.0182876	0.5
FBtr0346759	4098	3927.07	0	0
FBtr0083933	3443	3272.07	0.0182876	0.5
FBtr0300292	2672	2501.07	0	0
FBtr0072774	2687	2516.07	0	0
FBtr0334073	2540	2369.07	0	0
FBtr0334074	2525	2354.07	29.8928	588
FBtr0076863	801	630.146	0	0
FBtr0299561	856	685.146	0	0
FBtr0299560	845	674.146	0.177523	1
FBtr0088492	1327	1156.07	6.83234	66
FBtr0088306	864	693.146	59.2212	343
FBtr0089994	1238	1067.07	2.30746	20.574
FBtr0089993	2547	2376.07	0.0261347	0.518882
FBtr0310638	2719	2548.07	0	0
FBtr0089995	1319	1148.07	2.72639	26.1545
FBtr0089996	1313	1142.07	0	0
FBtr0310639	1213	1042.07	0	0
FBtr0310640	2544	2373.07	0.390973	7.75262
FBtr0076836	996	825.065	0.290101	2
FBtr0070338	920	749.146	4.31325	27
FBtr0331694	2214	2043.07	4.23228	72.2518
FBtr0070605	2721	2550.07	0	0
FBtr0303714	558	387.253	0	0
FBtr0081333	1541	1370.07	14.1619	162.127
FBtr0331615	1572	1401.07	0	0
FBtr0071806	1279	1108.07	0	0
FBtr0088652	2410	2239.07	47.9973	898
FBtr0085511	907	736.146	0.162571	1
FBtr0077977	802	631.146	0	0
FBtr0086754	3551	3380.07	0.0354065	1
FBtr0303037	2369	2198.07	0	0
FBtr0088004	2043	1872.07	0.0639273	1
FBtr0082668	2566	2395.07	19.2876	386
FBtr0306080	505	334.356	0	0
FBtr0307304	4752	4581.07	9.3206	356.782
FBtr0307306	3943	3772.07	22.7529	717.148
FBtr0332096	4042	3871.07	0	0
FBtr0307301	3321	3150.07	18.7726	494.124
FBtr0330149	3336	3165.07	0.000372115	0.00984131
FBtr0307305	4016	3845.07	7.98976e-10	2.56702e-08
FBtr0330148	3321	3150.07	18.7726	494.124
FBtr0307302	3906	3735.07	13.3525	416.727
FBtr0087190	579	408.253	0	0
FBtr0304970	450	279.42	0	0
FBtr0114498	802	631.146	0.379718	2.00255
FBtr0331385	598	427.253	2.44438	8.72661
FBtr0070364	501	330.356	116.993	322.949
FBtr0333447	1517	1346.07	3.10251	34.8956
FBtr0072948	1509	1338.07	10.3843	116.104
FBtr0300825	2309	2138.07	0	0
FBtr0085505	11469	11298.1	7.27713	687
FBtr0071254	4195	4024.07	0.000172782	0.00580972
FBtr0071253	3532	3361.07	35.7822	1004.93
FBtr0335035	4590	4419.07	0.84582	31.2321
FBtr0335034	4159	3988.07	0.462461	15.411
FBtr0307271	4192	4021.07	0.000155541	0.00522609
FBtr0339104	1067	896.065	115.505	864.835
FBtr0339105	1100	929.065	57.8927	449.431
FBtr0079998	1460	1289.07	0	0
FBtr0310115	1352	1181.07	19.8605	196
FBtr0306853	1742	1571.07	0	0
FBtr0075535	2203	2032.07	0	0
FBtr0306852	1888	1717.07	0	0
FBtr0330719	1429	1258.07	1.04637	10.9997
FBtr0077740	1440	1269.07	2.78571e-05	0.000295401
FBtr0079027	1208	1037.07	127.977	1109
FBtr0333887	4498	4327.07	0	0
FBtr0076570	4320	4149.07	11.8131	409.549
FBtr0084494	1562	1391.07	101.862	1184
FBtr0302233	460	289.42	79.893	193.21
FBtr0077114	3486	3315.07	125.358	3472.45
FBtr0333264	4885	4714.07	5.21819	205.545
FBtr0078618	901	730.146	0	0
FBtr0078394	1308	1137.07	0	0
FBtr0332718	1126	955.065	0	0
FBtr0089046	2341	2170.07	0	0
FBtr0073164	588	417.253	0	0
FBtr0333698	1617	1446.07	0.0827599	1
FBtr0075137	2418	2247.07	0	0
FBtr0086134	1303	1132.07	56.6632	536
FBtr0070875	1598	1427.07	2.35353	28.0644
FBtr0070874	1801	1630.07	22.3878	304.936
FBtr0081324	12133	11962.1	17.4406	1743.25
FBtr0089022	2403	2232.07	0.0536168	1
FBtr0334401	2675	2504.07	0.297163	6.21774
FBtr0077429	2361	2190.07	20.6986	378.782
FBtr0346673	1286	1115.07	0	0
FBtr0076811	1625	1454.07	0	0
FBtr0334645	1527	1356.07	0	0
FBtr0100225	1617	1446.07	0	0
FBtr0334646	1821	1650.07	0	0
FBtr0077589	1393	1222.07	30.2602	309
FBtr0111014	2455	2284.07	0	0
FBtr0332521	2017	1846.07	0	0
FBtr0111015	3012	2841.07	0	0
FBtr0080676	2210	2039.07	0	0
FBtr0332520	2073	1902.07	0.314595	5
FBtr0081544	2123	1952.07	7.72474	126
FBtr0077344	1546	1375.07	28.0549	322.348
FBtr0339557	2200	2029.07	0.722839	12.2555
FBtr0339558	1461	1290.07	0.709501	7.64816
FBtr0342876	2068	1897.07	0	0
FBtr0083539	1747	1576.07	4.25228	56
FBtr0321303	320	149.56	0	0
FBtr0321302	305	134.56	0	0
FBtr0071308	756	585.146	0.204524	1
FBtr0075495	2078	1907.07	17.6967	282
FBtr0081881	2493	2322.07	0	0
FBtr0081882	2235	2064.07	194.64	3356.98
FBtr0081883	2179	2008.07	1.43159	24.0209
FBtr0336763	774	603.146	1.65193	8.32542
FBtr0078754	629	458.253	27.8589	106.675
FBtr0081155	2052	1881.07	3.4308	53.9252
FBtr0084940	2202	2031.07	0.294614	5
FBtr0100561	1456	1285.07	0	0
FBtr0301919	1456	1285.07	0	0
FBtr0073851	1525	1354.07	0	0
FBtr0301923	1570	1399.07	0	0
FBtr0310137	1522	1351.07	0	0
FBtr0345131	1413	1242.07	1.91226	19.8465
FBtr0340618	1696	1525.07	0	0
FBtr0308234	1629	1458.07	0	0
FBtr0301922	1522	1351.07	0	0
FBtr0340617	1546	1375.07	0	0
FBtr0301921	1501	1330.07	0	0
