Name	Length	EffectiveLength	TPM	NumReads
FBtr0114564	2230	2052.8	29.5185	406.916
FBtr0088126	808	630.801	67.0443	284
FBtr0076266	912	734.801	0.607977	3
FBtr0339801	1161	983.801	0	0
FBtr0088348	1031	853.801	40.8127	234
FBtr0083360	2423	2245.8	0	0
FBtr0079952	928	750.801	145.682	734.508
FBtr0079951	847	669.801	73.4769	330.492
FBtr0333875	1126	948.801	0	0
FBtr0073698	1167	989.801	4.9648	33
FBtr0333259	5214	5036.8	0	0
FBtr0077567	5073	4895.8	0	0
FBtr0445397	5073	4895.8	0	0
FBtr0333255	3525	3347.8	0	0
FBtr0333252	5077	4899.8	0	0
FBtr0333256	5404	5226.8	0	0
FBtr0333254	3136	2958.8	0.0503292	1
FBtr0333258	5020	4842.8	0	0
FBtr0333253	5641	5463.8	0	0
FBtr0112394	1155	977.801	0	0
FBtr0344456	412	235.02	0	0
FBtr0344457	543	365.893	0	0
FBtr0310394	4895	4717.8	1.35726	43
FBtr0342928	612	434.852	6.343	18.5226
FBtr0081192	471	293.991	44.8161	88.4774
FBtr0083461	636	458.852	0	0
FBtr0079809	3558	3380.8	14.4914	329
FBtr0077476	1436	1258.8	0.118298	1
FBtr0345748	1595	1417.8	0	0
FBtr0086061	3390	3212.8	0	0
FBtr0086060	3043	2865.8	69.7855	1343
FBtr0300864	1867	1689.8	0	0
FBtr0300863	1827	1649.8	0	0
FBtr0300615	2611	2433.8	0	0
FBtr0080808	2603	2425.8	0	0
FBtr0332853	2057	1879.8	0.147448	1.86129
FBtr0086749	1015	837.801	47.4879	267.17
FBtr0307174	1972	1794.8	1.58624	19.1183
FBtr0072249	3936	3758.8	28.5198	719.882
FBtr0070892	5690	5512.8	0	0
FBtr0301014	699	521.801	6.27847	22
FBtr0075684	964	786.801	0	0
FBtr0345746	1958	1780.8	0	0
FBtr0080066	1834	1656.8	0.179761	2
FBtr0080344	3436	3258.8	0	0
FBtr0331645	4147	3969.8	0.168814	4.50032
FBtr0331998	3510	3332.8	0	0
FBtr0300567	2302	2124.8	0	0
FBtr0331648	2431	2253.8	0	0
FBtr0080345	2651	2473.8	0	0
FBtr0331647	3019	2841.8	0	0
FBtr0080347	2385	2207.8	0.168601	2.49968
FBtr0331646	3381	3203.8	0	0
FBtr0331644	3342	3164.8	0	0
FBtr0081243	1196	1018.8	6.13897	42
FBtr0331324	1357	1179.8	0	0
FBtr0305567	2316	2138.8	0	0
FBtr0310273	2294	2116.8	0	0
FBtr0305664	4905	4727.8	0.0864271	2.74394
FBtr0305665	5035	4857.8	0	0
FBtr0305666	5035	4857.8	0	0
FBtr0305663	1459	1281.8	0.145924	1.25606
FBtr0343221	2362	2184.8	0	0
FBtr0347398	1124	946.801	0	0
FBtr0343220	2362	2184.8	0	0
FBtr0113313	1101	923.801	0	0
FBtr0072483	1527	1349.8	33.7588	306
FBtr0075470	624	446.852	0	0
FBtr0112529	848	670.801	0	0
FBtr0345509	2972	2794.8	0	0
FBtr0302174	2966	2788.8	0	0
FBtr0302175	2336	2158.8	0	0
FBtr0070277	2149	1971.8	8.73448	115.655
FBtr0070529	2348	2170.8	14.0412	204.686
FBtr0070527	2416	2238.8	0	0
FBtr0070528	2653	2475.8	6.85801	114.019
FBtr0290305	2437	2259.8	3.85103	58.4401
FBtr0331199	3589	3411.8	1.64546	37.6995
FBtr0347554	3408	3230.8	4.11115	89.1945
FBtr0290306	2408	2230.8	0	0
FBtr0331200	2336	2158.8	3.14414	45.5804
FBtr0074609	2199	2021.8	0.744426	10.1071
FBtr0074610	3049	2871.8	0.875964	16.8929
FBtr0075838	4812	4634.8	0.160648	5
FBtr0074392	1497	1319.8	0	0
FBtr0071739	788	610.801	0	0
FBtr0076223	1194	1016.8	45.9096	313.475
FBtr0082098	946	768.801	267.062	1378.76
FBtr0346100	943	765.801	4.9638	25.5267
FBtr0083804	703	525.801	343.956	1214.47
FBtr0083987	3607	3429.8	0.0868353	2
FBtr0332449	3813	3635.8	0	0
FBtr0335201	3233	3055.8	0	0
FBtr0335202	2913	2735.8	0.718575	13.2014
FBtr0335203	3446	3268.8	0.558777	12.2657
FBtr0308801	1717	1539.8	0	0
FBtr0308800	1511	1333.8	0.111646	1
FBtr0080376	911	733.801	0	0
FBtr0078087	2775	2597.8	19.1204	333.555
FBtr0331233	2714	2536.8	0.366518	6.24376
FBtr0331232	2041	1863.8	46.5492	582.607
FBtr0304741	1938	1760.8	12.1356	143.495
FBtr0078088	2063	1885.8	1.24067e-05	0.000157115
FBtr0079070	3058	2880.8	4.35734	84.2945
FBtr0079071	3841	3663.8	0.437687	10.7686
FBtr0342936	3890	3712.8	0.333888	8.32467
FBtr0300020	3455	3277.8	13.0658	287.597
FBtr0346579	4068	3890.8	0	0
FBtr0343046	4005	3827.8	1.92147	49.391
FBtr0074623	3850	3672.8	24.3112	599.609
FBtr0071358	1664	1486.8	15.9073	158.823
FBtr0077605	2973	2795.8	0.0431659	0.810423
FBtr0305575	2936	2758.8	0	0
FBtr0077606	2953	2775.8	0.235178	4.38379
FBtr0077607	2438	2260.8	0.184811	2.80579
FBtr0301229	5806	5628.8	8.65249	327.056
FBtr0339674	5479	5301.8	25.0243	890.944
FBtr0073362	1958	1780.8	0.501731	6
FBtr0073038	423	246.02	1.81588	3
FBtr0306140	718	540.801	26.5721	96.5
FBtr0346523	910	732.801	0	0
FBtr0343115	2279	2101.8	13.756	194.154
FBtr0081126	1978	1800.8	70.5245	852.846
FBtr0342884	2281	2103.8	0.972981	13.7459
FBtr0071591	2563	2385.8	2.88109	46.1589
FBtr0071589	2226	2048.8	48.9844	673.941
FBtr0071590	2399	2221.8	4.02722	60.0862
FBtr0340397	1488	1310.8	0.533742	4.69821
FBtr0073809	1209	1031.8	26.0219	180.302
FBtr0080925	1138	960.801	0	0
FBtr0091852	529	351.893	0.611259	1.44444
FBtr0083938	3080	2902.8	0	0
FBtr0087822	6320	6142.8	6.42397	264.993
FBtr0087821	5867	5689.8	0.000183559	0.00701356
FBtr0339649	6293	6115.8	1.72761e-06	7.0952e-05
FBtr0310052	952	774.801	0	0
FBtr0346182	1141	963.801	0.860774	5.5711
FBtr0089702	968	790.801	6.29492	33.4289
FBtr0334159	2476	2298.8	0	0
FBtr0077706	2754	2576.8	6.09618	105.488
FBtr0334158	2704	2526.8	7.55078	128.123
FBtr0077708	2401	2223.8	20.6143	307.843
FBtr0334161	2261	2083.8	0	0
FBtr0077705	2613	2435.8	5.36239	87.7131
FBtr0077707	2710	2532.8	9.04798	153.892
FBtr0334160	2530	2352.8	0.312687	4.94037
FBtr0072354	525	347.928	0	0
FBtr0309194	2398	2220.8	0	0
FBtr0309195	2358	2180.8	0.136568	2
FBtr0085737	2643	2465.8	0	0
FBtr0071265	517	339.928	14.7141	33.5881
FBtr0333603	800	622.801	3.68505	15.4119
FBtr0074076	1261	1083.8	2.85026	20.7443
FBtr0346184	1489	1311.8	3.26566	28.7676
FBtr0077904	873	695.801	11.9549	55.8591
FBtr0333543	1198	1020.8	0.458197	3.14092
FBtr0073402	871	693.801	0.107318	0.5
FBtr0076316	2112	1934.8	0	0
FBtr0340486	5259	5081.8	0	0
FBtr0076608	838	660.801	0.225354	1
FBtr0336967	2203	2025.8	0	0
FBtr0336968	2263	2085.8	0	0
FBtr0330089	3119	2941.8	0	0
FBtr0075035	2483	2305.8	67.8323	1050.32
FBtr0333220	4696	4518.8	0.267873	8.12863
FBtr0075036	2053	1875.8	4.648	58.5488
FBtr0084930	1337	1159.8	17.3272	134.951
FBtr0331359	1289	1111.8	0	0
FBtr0084931	1373	1195.8	10.8403	87.049
FBtr0084929	1437	1259.8	0	0
FBtr0086329	732	554.801	0	0
FBtr0301847	3338	3160.8	52.0552	1104.91
FBtr0301849	3394	3216.8	0	0
FBtr0301848	3659	3481.8	6.80194	159.038
FBtr0343497	2366	2188.8	25.5649	375.763
FBtr0305056	4657	4479.8	40.5863	1220.96
FBtr0301850	1571	1393.8	6.39734	59.8776
FBtr0301851	2311	2133.8	26.551	380.452
FBtr0075213	571	393.893	0	0
FBtr0089553	999	821.801	57.681	318.32
FBtr0307024	2671	2493.8	0	0
FBtr0339342	2645	2467.8	0	0
FBtr0339343	2675	2497.8	0	0
FBtr0077169	2015	1837.8	90.2656	1114
FBtr0074026	4791	4613.8	0.0323856	1.0034
FBtr0112984	5349	5171.8	0	0
FBtr0330402	4791	4613.8	0.0323856	1.0034
FBtr0340410	4809	4631.8	0	0
FBtr0080254	1218	1040.8	0	0
FBtr0100081	427	250.02	0	0
FBtr0343410	747	569.801	0	0
FBtr0299544	4377	4199.8	0	0
FBtr0332252	4294	4116.8	0.507731	14.0365
FBtr0344096	7085	6907.8	0	0
FBtr0344102	7053	6875.8	0	0
FBtr0344097	7072	6894.8	0	0
FBtr0344101	7149	6971.8	0	0
FBtr0344098	7072	6894.8	0	0
FBtr0344099	7375	7197.8	0.0517266	2.50022
FBtr0344100	7375	7197.8	0.0517266	2.50022
FBtr0079201	1290	1112.8	0.133819	1
FBtr0076468	8463	8285.8	26.7179	1486.62
FBtr0086609	1782	1604.8	0.185586	2
FBtr0308057	783	605.801	0	0
FBtr0076148	410	233.02	0	0
FBtr0071710	1029	851.801	0.69929	4
FBtr0302419	587	409.893	0	0
FBtr0079417	2078	1900.8	28.519	364.028
FBtr0079416	2027	1849.8	2.65434	32.972
FBtr0083533	609	431.852	0	0
FBtr0346730	654	476.852	0	0
FBtr0345816	2161	1983.8	0.881148	11.7385
FBtr0074841	1992	1814.8	13.4614	164.053
FBtr0074842	1930	1752.8	33.1512	390.208
FBtr0345392	2563	2385.8	0	0
FBtr0087359	2273	2095.8	0	0
FBtr0340003	2324	2146.8	0.485559	7
FBtr0083851	1917	1739.8	0	0
FBtr0075905	787	609.801	0	0
FBtr0083648	2842	2664.8	0	0
FBtr0083642	5140	4962.8	0	0
FBtr0083646	5546	5368.8	5.01072	180.652
FBtr0083645	6798	6620.8	0	0
FBtr0083649	2994	2816.8	0	0
FBtr0330040	8399	8221.8	0	0
FBtr0083640	8399	8221.8	0	0
FBtr0083641	4159	3981.8	30.6294	818.996
FBtr0083644	6960	6782.8	2.77209	126.264
FBtr0083652	2845	2667.8	0	0
FBtr0083651	3402	3224.8	20.1417	436.177
FBtr0301284	3554	3376.8	0	0
FBtr0083650	6650	6472.8	14.5072	630.581
FBtr0083647	2254	2076.8	16.8062	234.385
FBtr0083643	3539	3361.8	0	0
FBtr0310148	2279	2101.8	0	0
FBtr0310147	2351	2173.8	0.000901683	0.0131625
FBtr0339285	2339	2161.8	1.13843	16.5267
FBtr0300369	2488	2310.8	1.59726	24.7858
FBtr0077068	1361	1183.8	0	0
FBtr0346804	1039	861.801	0	0
FBtr0075979	2691	2513.8	0	0
FBtr0100170	2624	2446.8	0	0
FBtr0339921	3148	2970.8	0.150556	3.00356
FBtr0076476	1028	850.801	10.1516	58
FBtr0074175	1677	1499.8	29.7394	299.523
FBtr0074174	2250	2072.8	0	0
FBtr0300787	2160	1982.8	2.8465	37.9014
FBtr0300859	600	422.852	0	0
FBtr0310322	562	384.893	0	0
FBtr0071094	643	465.852	4677.78	14633.7
FBtr0071095	877	699.801	7.3412	34.4989
FBtr0070396	3052	2874.8	8.59876	166
FBtr0333710	1422	1244.8	0	0
FBtr0075048	1328	1150.8	0	0
FBtr0301267	3208	3030.8	0	0
FBtr0083404	921	743.801	0	0
FBtr0345013	1517	1339.8	0.110797	0.996858
FBtr0290142	1523	1345.8	0.000347712	0.00314242
FBtr0332186	2044	1866.8	16.7801	210.357
FBtr0079759	2260	2082.8	0.197159	2.75759
FBtr0332187	2628	2450.8	0.492257	8.10149
FBtr0305614	5523	5345.8	0	0
FBtr0345173	5536	5358.8	0	0
FBtr0305613	4825	4647.8	0.405524	12.6569
FBtr0073537	772	594.801	1.75252	7
FBtr0070159	387	210.02	128.337	181
FBtr0077815	2130	1952.8	50.1006	657
FBtr0335485	1186	1008.8	0	0
FBtr0079470	1248	1070.8	0	0
FBtr0081472	2391	2213.8	50.6514	753
FBtr0091637	546	368.893	0	0
FBtr0073720	1951	1773.8	95.6212	1139
FBtr0088171	611	433.852	0	0
FBtr0085710	1378	1200.8	0	0
FBtr0089948	2222	2044.8	8.04595e-05	0.00110482
FBtr0345720	2361	2183.8	9.37746	137.519
FBtr0114603	2237	2059.8	3.247	44.913
FBtr0329952	2603	2425.8	7.52023	122.504
FBtr0100446	3250	3072.8	34.0688	703
FBtr0073961	1855	1677.8	1.5976	18
FBtr0074998	3066	2888.8	14.279	277
FBtr0303851	252	75.1052	0	0
FBtr0077066	936	758.801	6.27997	32
FBtr0073033	845	667.801	37	165.926
FBtr0071855	573	395.893	4248.29	11294.2
FBtr0343002	754	576.801	3.2926	12.7535
FBtr0333454	1216	1038.8	0.576069	4.01857
FBtr0078369	699	521.801	153.532	537.981
FBtr0343525	5007	4829.8	0.115295	3.73942
FBtr0074043	4707	4529.8	4.84229	147.297
FBtr0074042	4899	4721.8	27.1975	862.386
FBtr0343149	2129	1951.8	0	0
FBtr0305338	1111	933.801	0.00383181	0.0240283
FBtr0305337	1956	1778.8	68.787	821.672
FBtr0087379	1357	1179.8	7.86356	62.3006
FBtr0087378	1352	1174.8	93.4045	736.88
FBtr0087377	1370	1192.8	36.2077	290.024
FBtr0087376	1323	1145.8	18.462	142.054
FBtr0087375	1939	1761.8	4.03534	47.7421
FBtr0083109	1844	1666.8	11.9717	134
FBtr0304713	731	553.801	6.56667	24.421
FBtr0333929	788	610.801	12.33	50.5738
FBtr0333930	1601	1423.8	0.732664	7.00517
FBtr0343145	3777	3599.8	0	0
FBtr0343146	3768	3590.8	0	0
FBtr0289954	3440	3262.8	7.71451	169.03
FBtr0289955	3780	3602.8	11.1841	270.585
FBtr0289956	3949	3771.8	0.567932	14.385
FBtr0079305	3076	2898.8	0.0513709	1
FBtr0070550	2687	2509.8	0.177999	3
FBtr0083500	464	287.02	3.6318	7
FBtr0082734	862	684.801	0	0
FBtr0074427	1943	1765.8	13.4314	159.268
FBtr0074428	1995	1817.8	6.18234	75.4682
FBtr0339778	2047	1869.8	0	0
FBtr0074425	1664	1486.8	9.76421	97.4887
FBtr0339777	1740	1562.8	1.02671	10.7749
FBtr0331363	1397	1219.8	0.000521854	0.00427467
FBtr0331364	1502	1324.8	0	0
FBtr0084934	1492	1314.8	5.88902	51.9957
FBtr0079638	3570	3392.8	21.1611	482.126
FBtr0079639	5361	5183.8	0.815437	28.3859
FBtr0335186	3731	3553.8	9.86759	235.488
FBtr0075231	3109	2931.8	25.0916	494
FBtr0340208	3982	3804.8	0.1668	4.26179
FBtr0070415	3979	3801.8	0.461431	11.7804
FBtr0333727	2908	2730.8	0	0
FBtr0083335	2569	2391.8	7.30044	117.257
FBtr0082431	2063	1885.8	25.6639	325
FBtr0091901	413	236.02	0	0
FBtr0078493	2832	2654.8	8.52648	152.008
FBtr0078495	2226	2048.8	1.34103e-08	1.84503e-07
FBtr0334746	1498	1320.8	22.652	200.913
FBtr0078494	1842	1664.8	27.3197	305.423
FBtr0334747	2895	2717.8	4.96878e-07	9.06843e-06
FBtr0344983	2028	1850.8	2.40184	29.8516
FBtr0078579	1243	1065.8	0.838322	6
FBtr0073347	826	648.801	0	0
FBtr0083318	5184	5006.8	0	0
FBtr0306026	4019	3841.8	7.10894e-05	0.00183402
FBtr0306027	3997	3819.8	0.117281	3.00839
FBtr0081340	628	450.852	83.2342	252
FBtr0088896	902	724.801	0	0
FBtr0088895	969	791.801	0	0
FBtr0342613	493	315.961	0	0
FBtr0083406	914	736.801	0	0
FBtr0333304	5133	4955.8	0.955999	31.8153
FBtr0071349	3566	3388.8	4.14139	94.2446
FBtr0303105	4270	4092.8	0.095178	2.6159
FBtr0334072	5090	4912.8	0.36358	11.9948
FBtr0310623	3369	3191.8	0.157158	3.3685
FBtr0072773	4273	4095.8	0.0369857	1.01727
FBtr0303104	3372	3194.8	0.0467745	1.0035
FBtr0070721	1868	1690.8	0.088073	1
FBtr0346713	2627	2449.8	23.2339	382.223
FBtr0082095	2976	2798.8	38.8746	730.638
FBtr0082097	2784	2606.8	1.95749	34.2666
FBtr0082094	2514	2336.8	25.8116	405.042
FBtr0082096	2606	2428.8	0.00153696	0.025068
FBtr0303039	3535	3357.8	74.3195	1675.8
FBtr0082794	576	398.893	0	0
FBtr0113480	3369	3191.8	0	0
FBtr0301471	3470	3292.8	0.226121	5
FBtr0301467	3975	3797.8	0	0
FBtr0335238	3540	3362.8	0	0
FBtr0335237	3286	3108.8	0	0
FBtr0301466	3546	3368.8	0	0
FBtr0301470	4092	3914.8	0	0
FBtr0335236	6012	5834.8	0	0
FBtr0301469	3737	3559.8	0	0
FBtr0335235	3792	3614.8	0	0
FBtr0304636	531	353.893	0	0
FBtr0086895	5377	5199.8	6.7873	237
FBtr0306076	607	429.852	0	0
FBtr0339458	597	419.852	0	0
FBtr0071871	689	511.852	0	0
FBtr0078370	654	476.852	0.624571	2
FBtr0342578	2261	2083.8	0	0
FBtr0080281	1886	1708.8	0.174376	2.00098
FBtr0082474	701	523.801	13.0821	46.016
FBtr0334890	635	457.852	496.238	1525.74
FBtr0347553	639	461.852	22.0621	68.4248
FBtr0082473	730	552.801	1.56837	5.82211
FBtr0086579	3608	3430.8	25.6524	591
FBtr0078560	1689	1511.8	15.8948	161.367
FBtr0331398	1855	1677.8	9.20614	103.725
FBtr0331396	1960	1782.8	1.97668	23.6648
FBtr0331397	2214	2036.8	4.91627	67.2432
FBtr0083694	693	515.801	0.582043	2.01605
FBtr0346736	952	774.801	0	0
FBtr0074846	4504	4326.8	13.0095	378
FBtr0339564	1107	929.801	0	0
FBtr0081424	1056	878.801	0.508354	3
FBtr0345800	1554	1376.8	0	0
FBtr0088963	1404	1226.8	0	0
FBtr0077446	3664	3486.8	0	0
FBtr0301408	3436	3258.8	0	0
FBtr0077447	2272	2094.8	0.0710874	1
FBtr0077448	3452	3274.8	0	0
FBtr0301407	3458	3280.8	0	0
FBtr0080137	478	300.961	0	0
FBtr0080138	489	311.961	0	0
FBtr0342584	537	359.893	0	0
FBtr0342583	1097	919.801	0	0
FBtr0332170	1009	831.801	7.98151	44.583
FBtr0085631	1677	1499.8	24.1085	242.811
FBtr0344763	1526	1348.8	0.268364	2.43073
FBtr0306587	981	803.801	0	0
FBtr0306588	1246	1068.8	0	0
FBtr0085633	1227	1049.8	6.26239	44.1481
FBtr0085635	1197	1019.8	6.71229	45.9674
FBtr0085632	1135	957.801	796.676	5124.15
FBtr0085634	1187	1009.8	184.319	1249.89
FBtr0110884	2831	2653.8	0	0
FBtr0307115	2658	2480.8	0.120136	2.00139
FBtr0072245	614	436.852	0	0
FBtr0339482	272	95.0874	0	0
FBtr0304945	278	101.087	0	0
FBtr0074596	911	733.801	2.43522	12
FBtr0076582	800	622.801	0.717311	3
FBtr0308603	4307	4129.8	17.6461	489.375
FBtr0300409	4704	4526.8	2.15881	65.6252
FBtr0337016	1111	933.801	0.913583	5.72884
FBtr0083314	948	770.801	46.4189	240.271
FBtr0090013	5444	5266.8	0.00214487	0.0758598
FBtr0347485	5042	4864.8	2.93509e-05	0.00095885
FBtr0090014	5436	5258.8	26.2076	925.505
FBtr0090027	5558	5380.8	2.48977	89.9643
FBtr0090028	5555	5377.8	1.93822	69.9957
FBtr0090023	5555	5377.8	3.41751	123.418
FBtr0090026	5555	5377.8	3.7282	134.638
FBtr0090029	5437	5259.8	4.32355	152.712
FBtr0090020	5437	5259.8	7.38189e-05	0.00260736
FBtr0090022	5555	5377.8	61.2045	2210.31
FBtr0090025	5555	5377.8	26.9722	974.061
FBtr0090015	5555	5377.8	9.62477	347.584
FBtr0090019	5555	5377.8	0.916277	33.0899
FBtr0090021	5440	5262.8	5.57363	196.979
FBtr0090016	5437	5259.8	0.00017747	0.00626841
FBtr0090018	5437	5259.8	7.61484e-06	0.000268964
FBtr0090017	5437	5259.8	8.36991e-06	0.000295634
FBtr0090024	5437	5259.8	2.05712	72.6597
FBtr0078042	2583	2405.8	0.123796	2
FBtr0340434	3942	3764.8	0.981676	24.8185
FBtr0308699	4600	4422.8	17.0005	504.921
FBtr0074006	2378	2200.8	15.0717	222.745
FBtr0074005	4265	4087.8	39.3352	1079.78
FBtr0100294	5325	5147.8	16.0965	556.439
FBtr0079351	1120	942.801	12.0041	76
FBtr0343774	1218	1040.8	0	0
FBtr0452135	4930	4752.8	0.232613	7.42418
FBtr0452136	6172	5994.8	24.5671	988.993
FBtr0452137	4514	4336.8	19.9862	582.055
FBtr0075463	420	243.02	0	0
FBtr0087995	386	209.02	0	0
FBtr0078896	706	528.801	0.281607	1
FBtr0300356	1217	1039.8	3.15071	22
FBtr0302181	11833	11655.8	0	0
FBtr0302180	9090	8912.8	0	0
FBtr0304595	11152	10974.8	0	0
FBtr0309829	9835	9657.8	0.281194	18.2368
FBtr0343539	10511	10333.8	0.411759	28.5738
FBtr0302179	4652	4474.8	0.4722	14.1894
FBtr0343538	11710	11532.8	0	0
FBtr0304594	9578	9400.8	0	0
FBtr0300899	413	236.02	0	0
FBtr0071140	487	309.961	105.386	219.36
FBtr0340163	575	397.893	0	0
FBtr0071141	509	331.961	2.89794	6.46013
FBtr0300900	649	471.852	4.47515	14.1801
FBtr0339401	1138	960.801	0.781521	5.04242
FBtr0345706	1294	1116.8	0	0
FBtr0073904	1233	1055.8	0.28528	2.02263
FBtr0113085	939	761.801	0.195476	1
FBtr0307904	2029	1851.8	46.5757	579.186
FBtr0336668	1395	1217.8	14.6914	120.145
FBtr0074780	1332	1154.8	121.946	945.67
FBtr0303259	4919	4741.8	2.38674	76
FBtr0309090	5123	4945.8	0	0
FBtr0075627	2491	2313.8	45.1748	701.919
FBtr0075626	2376	2198.8	0.00186716	0.0275697
FBtr0114529	2046	1868.8	12.0366	151.053
FBtr0086143	2281	2103.8	1.87558	26.4976
FBtr0073092	954	776.801	0.575105	3
FBtr0308063	935	757.801	0	0
FBtr0081756	2261	2083.8	0.38761	5.42395
FBtr0114520	1489	1311.8	18.7971	165.585
FBtr0342672	401	224.02	0	0
FBtr0336963	2037	1859.8	0	0
FBtr0100547	1449	1271.8	1.17089	10
FBtr0111192	1194	1016.8	29.0792	198.556
FBtr0344110	2611	2433.8	0.420364	6.87029
FBtr0111191	635	457.852	1.81277	5.57354
FBtr0305341	1643	1465.8	1.72707	17
FBtr0343489	3413	3235.8	0	0
FBtr0072342	3252	3074.8	17.774	367
FBtr0089175	910	732.801	3122.96	15368
FBtr0089176	854	676.801	4.51958	20.5411
FBtr0308296	1349	1171.8	16.9606	133.462
FBtr0336936	1708	1530.8	0.0972785	1
FBtr0088496	1073	895.801	0	0
FBtr0071054	1091	913.801	0	0
FBtr0083004	3293	3115.8	0	0
FBtr0346103	4074	3896.8	0	0
FBtr0433528	2658	2480.8	0	0
FBtr0347106	2525	2347.8	1.35038	21.2903
FBtr0086957	1930	1752.8	66.7965	786.232
FBtr0112396	535	357.893	0	0
FBtr0078793	1889	1711.8	0	0
FBtr0100402	3384	3206.8	3.16379	68.1309
FBtr0100406	4032	3854.8	0.229805	5.94877
FBtr0100404	3320	3142.8	11.376	240.088
FBtr0074974	5404	5226.8	23.9888	841.995
FBtr0077956	2701	2523.8	69.9196	1185
FBtr0100278	3485	3307.8	52.6272	1169
FBtr0076882	3654	3476.8	0	0
FBtr0079109	1804	1626.8	0	0
FBtr0079646	641	463.852	36.9193	115
FBtr0087049	3175	2997.8	0	0
FBtr0331960	4711	4533.8	0	0
FBtr0087048	2696	2518.8	0	0
FBtr0112819	2693	2515.8	0	0
FBtr0305070	2633	2455.8	0	0
FBtr0305069	2024	1846.8	0.2419	3
FBtr0081757	1811	1633.8	9.74746	106.944
FBtr0304703	2003	1825.8	4.65356	57.0563
FBtr0074389	814	636.801	0.233847	1
FBtr0072298	3725	3547.8	0.0209868	0.5
FBtr0330230	3725	3547.8	0.0209868	0.5
FBtr0081968	2221	2043.8	45.9254	630.313
FBtr0300415	2479	2301.8	2.30874	35.6868
FBtr0089045	2312	2134.8	0.0697554	1
FBtr0075136	1544	1366.8	33.7747	310
FBtr0073634	2187	2009.8	0.445331	6.01037
FBtr0083600	1342	1164.8	15.4692	121
FBtr0071621	1538	1360.8	0	0
FBtr0084002	2518	2340.8	12.5324	196.999
FBtr0336772	2515	2337.8	5.92701e-05	0.000930481
FBtr0333838	4822	4644.8	5.44355	169.791
FBtr0075987	3936	3758.8	0	0
FBtr0333839	3996	3818.8	21.1044	541.209
FBtr0333842	4762	4584.8	0	0
FBtr0333840	4044	3866.8	0	0
FBtr0333841	4051	3873.8	0	0
FBtr0100469	2849	2671.8	1.40307	25.1738
FBtr0078012	1651	1473.8	85.5794	846.979
FBtr0305507	1731	1553.8	0	0
FBtr0301908	1570	1392.8	154.692	1446.85
FBtr0088607	4026	3848.8	0	0
FBtr0088608	4257	4079.8	0	0
FBtr0088606	3951	3773.8	0.15784	4
FBtr0100119	4332	4154.8	0	0
FBtr0076925	352	175.038	0	0
FBtr0087986	744	566.801	135.83	517
FBtr0085183	1730	1552.8	0	0
FBtr0339319	4171	3993.8	0	0
FBtr0340159	4521	4343.8	29.6788	865.727
FBtr0071192	3171	2993.8	34.0889	685.33
FBtr0304043	2986	2808.8	0.106034	2
FBtr0332135	1662	1484.8	0	0
FBtr0076716	1633	1455.8	0.10229	1
FBtr0113138	2637	2459.8	3.74381	61.8412
FBtr0308201	3422	3244.8	19.965	435.033
FBtr0073339	2525	2347.8	45.2367	713.209
FBtr0306534	3507	3329.8	3.65027e-06	8.16222e-05
FBtr0333571	3504	3326.8	17.2108	384.496
FBtr0306095	2580	2402.8	2.54831	41.1183
FBtr0306096	2504	2326.8	0	0
FBtr0333570	3477	3299.8	0	0
FBtr0306533	2414	2236.8	5.70614	85.7105
FBtr0306094	2468	2290.8	33.1828	510.464
FBtr0308202	3359	3181.8	19.3819	414.128
FBtr0299970	691	513.852	15.939	55
FBtr0086667	218	43.1459	0	0
FBtr0091446	1073	895.801	17.2885	104
FBtr0346470	279	102.077	0	0
FBtr0300460	628	450.852	0.990883	3
FBtr0300459	555	377.893	0	0
FBtr0074077	6481	6303.8	23.5756	998
FBtr0081667	2521	2343.8	0	0
FBtr0081668	2514	2336.8	0	0
FBtr0081664	1479	1301.8	0	0
FBtr0081665	2499	2321.8	0	0
FBtr0081666	2536	2358.8	0	0
FBtr0300207	1767	1589.8	0	0
FBtr0083887	1234	1056.8	0	0
FBtr0329849	6597	6419.8	0.0932995	4.02222
FBtr0329851	3662	3484.8	0.334536	7.82862
FBtr0112636	4044	3866.8	0.69894	18.1492
FBtr0329850	4043	3865.8	0	0
FBtr0080112	655	477.852	38.954	125
FBtr0085475	1273	1095.8	1.49181e-09	1.09777e-08
FBtr0333821	1261	1083.8	3.42271	24.9106
FBtr0306104	897	719.801	0	0
FBtr0310267	895	717.801	13.0497	62.9026
FBtr0330296	1341	1163.8	0	0
FBtr0333820	1495	1317.8	7.93124	70.1868
FBtr0085474	1341	1163.8	0	0
FBtr0085515	525	347.928	0	0
FBtr0071880	1017	839.801	0	0
FBtr0339941	1519	1341.8	0	0
FBtr0346147	1595	1417.8	0	0
FBtr0085700	1036	858.801	0.173398	1
FBtr0078281	1396	1218.8	0.610904	5
FBtr0303028	1650	1472.8	7.38098	73
FBtr0082635	1592	1414.8	1.48522e-09	1.41108e-08
FBtr0086813	586	408.893	0	0
FBtr0340281	514	336.928	7.07161	16
FBtr0345472	1285	1107.8	0	0
FBtr0082364	2004	1826.8	48.3391	593
FBtr0112480	520	342.928	0	0
FBtr0088157	426	249.02	0	0
FBtr0080830	2262	2084.8	0.214522	3.00331
FBtr0306287	541	363.893	0	0
FBtr0343229	537	359.893	0	0
FBtr0079994	1224	1046.8	24.8948	175
