Name	Length	EffectiveLength	TPM	NumReads
FBtr0310142	2487	2315.997	1.060622	20.549
FBtr0330625	1321	1149.997	0.352755	3.394
FBtr0087595	1146	974.997	14.296139	116.606
FBtr0087565	1521	1349.997	133.826208	1511.381
FBtr0087564	1887	1715.997	4.849625	69.619
FBtr0083051	2986	2814.997	16.136356	380.000
FBtr0304846	6593	6421.997	0.058203	3.127
FBtr0304844	3229	3057.997	0.622059	15.914
FBtr0330120	2260	2088.997	0.032640	0.570
FBtr0304845	3063	2891.997	0.028699	0.694
FBtr0347149	6672	6500.997	0.057187	3.110
FBtr0080118	2291	2119.997	0.143593	2.547
FBtr0340246	2989	2817.997	4.550979	107.287
FBtr0080117	1251	1079.997	9.099342	82.212
FBtr0334094	714	543.321	153.601117	698.154
FBtr0076023	888	717.215	3.670133	22.021
FBtr0081790	1976	1804.997	0.000000	0.000
FBtr0339720	1869	1697.997	0.000000	0.000
FBtr0082724	1136	964.997	3.492473	28.194
FBtr0076935	827	656.259	4.194815	23.030
FBtr0433516	2800	2628.997	0.013554	0.298
FBtr0304869	3552	3380.997	0.049769	1.408
FBtr0329937	2428	2256.997	0.015583	0.294
FBtr0087465	3460	3288.997	0.014546	0.400
FBtr0112809	3926	3754.997	0.012783	0.402
FBtr0112810	3339	3167.997	0.015086	0.400
FBtr0329882	2927	2755.997	0.017271	0.398
FBtr0301400	3457	3285.997	0.014559	0.400
FBtr0087731	1769	1597.997	55.548034	742.583
FBtr0087730	1727	1555.997	25.547626	332.552
FBtr0087729	1799	1627.997	1.825755	24.865
FBtr0077964	646	475.346	41.492862	165.000
FBtr0077616	2691	2519.997	36.816651	776.148
FBtr0332372	3262	3090.997	1.488280	38.484
FBtr0082999	1315	1143.997	3.283280	31.422
FBtr0308240	1138	966.997	0.000000	0.000
FBtr0072089	580	409.385	0.000000	0.000
FBtr0075046	2419	2247.997	0.159524	3.000
FBtr0079057	1453	1281.997	1.907424	20.457
FBtr0110896	1241	1069.997	5.576812	49.919
FBtr0077022	388	217.514	0.000000	0.000
FBtr0333582	732	561.314	0.000000	0.000
FBtr0079682	1478	1306.997	65.210094	713.000
FBtr0334698	352	181.536	2.141723	3.253
FBtr0305988	1284	1112.997	0.563066	5.243
FBtr0072135	1348	1176.997	0.381768	3.759
FBtr0310143	1708	1536.997	6.836542	87.904
FBtr0310144	1793	1621.997	1.344809	18.248
FBtr0310145	1749	1577.997	0.532999	7.036
FBtr0088633	1808	1636.997	6.200089	84.907
FBtr0310146	1402	1230.997	21.542202	221.844
FBtr0084734	1129	957.997	2.120705	16.996
FBtr0305045	1692	1520.997	0.175606	2.234
FBtr0077455	3335	3163.997	22.403632	593.000
FBtr0334918	825	654.261	0.000000	0.000
FBtr0334917	825	654.261	0.000000	0.000
FBtr0091607	639	468.350	0.000000	0.000
FBtr0079389	1245	1073.997	16.472464	148.000
FBtr0079297	3391	3219.997	29.104517	784.000
FBtr0082778	2318	2146.997	18.507091	332.407
FBtr0082102	4069	3897.997	2.193257	71.521
FBtr0306008	3767	3595.997	33.876222	1019.095
FBtr0087766	1194	1022.997	0.117229	1.003
FBtr0300286	1201	1029.997	0.115678	0.997
FBtr0073799	1289	1117.997	0.000000	0.000
FBtr0339946	1780	1608.997	3.351476	45.112
FBtr0073796	1395	1223.997	49.698331	508.888
FBtr0077568	1402	1230.997	0.194211	2.000
FBtr0086070	2310	2138.997	0.516518	9.243
FBtr0335263	2226	2054.997	0.689260	11.849
FBtr0086067	1993	1821.997	8.310871	126.676
FBtr0086069	2732	2560.997	0.235239	5.040
FBtr0086068	2426	2254.997	0.434261	8.192
FBtr0331687	1684	1512.997	0.000000	0.000
FBtr0331688	1671	1499.997	0.000000	0.000
FBtr0301426	4988	4816.997	4.177303	168.334
FBtr0345696	641	470.349	0.000000	0.000
FBtr0075802	452	281.455	0.000000	0.000
FBtr0080181	1949	1777.997	39.397298	586.000
FBtr0074331	1669	1497.997	26.242729	328.867
FBtr0344089	1994	1822.997	0.756866	11.543
FBtr0079299	1703	1531.997	37.452705	480.000
FBtr0344147	1208	1036.997	0.000000	0.000
FBtr0305066	1204	1032.997	0.000000	0.000
FBtr0074915	1242	1070.997	18.639237	167.000
FBtr0074613	3426	3254.997	2.055591	55.974
FBtr0074612	3356	3184.997	61.964742	1651.026
FBtr0335015	3011	2839.997	0.000000	0.000
FBtr0083978	3640	3468.997	0.000000	0.000
FBtr0335016	3008	2836.997	0.000000	0.000
FBtr0088423	2482	2310.997	26.888828	519.842
FBtr0304926	2513	2341.997	3.019440	59.158
FBtr0074207	2006	1834.997	0.065267	1.002
FBtr0340320	1784	1612.997	0.000000	0.000
FBtr0081183	1527	1355.997	0.000000	0.000
FBtr0305281	541	370.398	0.000000	0.000
FBtr0075247	1215	1043.997	0.000000	0.000
FBtr0308312	2462	2290.997	0.039544	0.758
FBtr0308313	2447	2275.997	0.039846	0.759
FBtr0073052	2477	2305.997	0.039246	0.757
FBtr0308311	2667	2495.997	0.035839	0.748
FBtr0113367	965	794.178	0.150516	1.000
FBtr0087924	990	819.145	0.000000	0.000
FBtr0079676	686	515.334	0.000000	0.000
FBtr0070040	439	268.460	3.818270	8.575
FBtr0331408	538	367.399	8.999649	27.661
FBtr0070041	379	208.523	220.566878	384.764
FBtr0079349	3634	3462.997	28.370329	821.896
FBtr0074384	2087	1915.997	0.119909	1.922
FBtr0074385	1920	1748.997	0.060533	0.886
FBtr0340358	2177	2005.997	0.062604	1.051
FBtr0334460	2012	1840.997	0.056595	0.872
FBtr0334461	2084	1912.997	0.087373	1.398
FBtr0087732	2322	2150.997	58.851289	1059.000
FBtr0087981	782	611.287	0.000000	0.000
FBtr0112922	1683	1511.997	0.039350	0.498
FBtr0078619	1460	1288.997	0.046578	0.502
FBtr0086108	1724	1552.997	80.819944	1050.000
FBtr0331245	1663	1491.997	6.871190	85.763
FBtr0081263	1733	1561.997	22.702646	296.659
FBtr0081264	1760	1588.997	1.551458	20.624
FBtr0331246	1690	1518.997	1.255561	15.955
FBtr0070366	1100	928.997	46.325926	360.030
FBtr0339601	1097	925.997	20.004997	154.970
FBtr0074867	1670	1498.997	0.039870	0.500
FBtr0332700	1667	1495.997	0.039954	0.500
FBtr0347154	1415	1243.997	0.096091	1.000
FBtr0114030	2971	2799.997	6.935268	162.450
FBtr0114029	2794	2622.997	0.025042	0.550
FBtr0080988	636	465.352	0.000000	0.000
FBtr0082732	795	624.279	0.191479	1.000
FBtr0300096	607	436.379	0.003151	0.012
FBtr0076829	777	606.293	0.091752	0.465
FBtr0113288	1635	1463.997	6.042982	74.010
FBtr0084886	1836	1664.997	0.552051	7.689
FBtr0084888	1573	1401.997	1.787172	20.961
FBtr0084887	2293	2121.997	0.372310	6.609
FBtr0336450	1607	1435.997	1.280107	15.378
FBtr0445401	3460	3288.997	0.079684	2.192
FBtr0113287	1782	1610.997	0.417338	5.624
FBtr0084889	1767	1595.997	0.789056	10.535
FBtr0076846	1934	1762.997	45.150319	665.905
FBtr0332729	2507	2335.997	2.930517	57.269
FBtr0302045	2543	2371.997	9.465451	187.826
FBtr0073109	1870	1698.997	7.457841	106.000
FBtr0087365	1794	1622.997	1.399380	19.000
FBtr0342929	6318	6146.997	1.352677	69.560
FBtr0081193	6146	5974.997	4.270105	213.440
FBtr0071988	2043	1871.997	0.127710	2.000
FBtr0472669	3703	3531.997	2.631402	77.751
FBtr0089649	3763	3591.997	2.679251	80.510
FBtr0336835	3576	3404.997	1.350711	38.475
FBtr0089648	3679	3507.997	3.700348	108.593
FBtr0304887	4231	4059.997	1.285771	43.671
FBtr0077550	335	164.543	0.000000	0.000
FBtr0339575	350	179.538	0.000000	0.000
FBtr0332814	604	433.380	0.000000	0.000
FBtr0472671	2060	1888.997	0.073209	1.157
FBtr0085749	1031	859.997	0.000000	0.000
FBtr0082434	4806	4634.997	9.671227	375.000
FBtr0340616	1533	1361.997	0.369286	4.208
FBtr0074393	1382	1210.997	0.966594	9.792
FBtr0302375	4563	4391.997	38.389436	1410.503
FBtr0346797	2075	1903.997	7.593231	120.946
FBtr0343201	1800	1628.997	2.281740	31.095
FBtr0074386	5088	4916.997	10.301434	423.738
FBtr0302376	4573	4401.997	16.051377	591.102
FBtr0302377	1967	1795.997	40.907027	614.616
FBtr0082504	1187	1015.997	28.829903	245.039
FBtr0113214	2059	1887.997	21.388581	337.818
FBtr0334685	2032	1860.997	1.601417	24.932
FBtr0347361	3095	2923.997	0.328202	8.028
FBtr0301623	899	728.214	91.135063	555.194
FBtr0346140	1159	987.997	1.549402	12.806
FBtr0300742	857	686.230	0.000000	0.000
FBtr0071224	1068	896.997	0.000184	0.001
FBtr0331456	1291	1119.997	0.000170	0.002
FBtr0080512	1684	1512.997	2.291183	29.000
FBtr0077069	1509	1337.997	0.000000	0.000
FBtr0301528	922	751.213	0.000000	0.000
FBtr0333302	685	514.334	35.398169	152.309
FBtr0333303	985	814.150	1.276004	8.691
FBtr0070336	2371	2199.997	5.628295	103.586
FBtr0300255	2521	2349.997	2.852438	56.077
FBtr0300254	2317	2145.997	1.495197	26.843
FBtr0070337	2097	1925.997	13.627445	219.569
FBtr0070335	2466	2294.997	3.417329	65.610
FBtr0070334	2436	2264.997	141.376663	2678.832
FBtr0302435	2356	2184.997	1.308985	23.927
FBtr0329954	2435	2263.997	0.000000	0.000
FBtr0072395	937	766.212	62.400727	399.980
FBtr0343505	751	580.305	1.121578	5.445
FBtr0343504	1004	832.997	1.804501	12.575
FBtr0079488	2834	2662.997	32.005061	713.000
FBtr0079607	1884	1712.997	0.209346	3.000
FBtr0091911	412	241.482	1.368472	2.765
FBtr0082141	3515	3343.997	30.726023	859.553
FBtr0333893	3204	3032.997	2.373968	60.235
FBtr0310451	3735	3563.997	3.503834	104.467
FBtr0078450	3213	3041.997	4.233549	107.737
FBtr0333892	3741	3569.997	2.297396	68.613
FBtr0336972	2827	2655.997	0.014836	0.330
FBtr0305343	3373	3201.997	0.012438	0.333
FBtr0305342	4361	4189.997	0.009620	0.337
FBtr0344985	1761	1589.997	0.722293	9.607
FBtr0071183	1105	933.997	19.803086	154.731
FBtr0071897	542	371.397	7614.783214	23659.000
FBtr0347153	704	533.329	0.000000	0.000
FBtr0301935	435	264.463	0.000000	0.000
FBtr0333233	612	441.377	0.000000	0.000
FBtr0334654	1225	1053.997	2.017369	17.788
FBtr0082068	883	712.215	45.329191	270.078
FBtr0082069	1222	1050.997	0.707191	6.218
FBtr0301390	5602	5430.997	37.253314	1692.562
FBtr0335247	5800	5628.997	16.743107	788.438
FBtr0346516	1022	850.997	2.966086	21.116
FBtr0334082	1175	1003.997	0.526362	4.421
FBtr0075895	1580	1408.997	40.388885	476.071
FBtr0075896	1387	1215.997	4.400709	44.767
FBtr0346531	1847	1675.997	0.439484	6.162
FBtr0308062	923	752.212	0.158913	1.000
FBtr0335515	2030	1858.997	48.805225	759.006
FBtr0335517	1989	1817.997	3.051118	46.404
FBtr0335514	4233	4061.997	5.502643	186.987
FBtr0335516	1856	1684.997	0.826473	11.650
FBtr0335513	4100	3928.997	2.153376	70.779
FBtr0335512	4276	4104.997	13.831820	474.999
FBtr0084590	1493	1321.997	15.461995	171.000
FBtr0075460	1138	966.997	0.123616	1.000
FBtr0071692	2350	2178.997	0.400747	7.305
FBtr0308642	2451	2279.997	0.508286	9.695
FBtr0112452	623	452.368	0.000000	0.000
FBtr0088129	1797	1625.997	1.313866	17.872
FBtr0088128	2074	1902.997	1.641230	26.128
FBtr0091873	526	355.407	0.056410	0.168
FBtr0073148	2272	2100.997	6.201559	109.000
FBtr0085106	2302	2130.997	11.283911	201.160
FBtr0339262	2296	2124.997	4.041150	71.840
FBtr0071982	1318	1146.997	193.107995	1852.945
FBtr0078875	2414	2242.997	21.666651	406.556
FBtr0334900	2975	2803.997	2.434007	57.095
FBtr0334901	2888	2716.997	5.690785	129.349
FBtr0306578	3570	3398.997	0.157326	4.474
FBtr0072815	1387	1215.997	0.051642	0.525
FBtr0302310	1277	1105.997	0.037323	0.345
FBtr0300894	3027	2855.997	0.021161	0.506
FBtr0331461	3411	3239.997	0.177042	4.799
FBtr0300893	1109	937.997	0.043036	0.338
FBtr0331462	3378	3206.997	0.018817	0.505
FBtr0072819	1460	1288.997	0.048432	0.522
FBtr0074129	1903	1731.997	0.662164	9.594
FBtr0070342	583	412.385	0.523640	1.806
FBtr0310443	897	726.214	0.855704	5.199
FBtr0302393	627	456.362	0.000000	0.000
FBtr0301746	745	574.307	0.067211	0.323
FBtr0339143	769	598.296	0.065246	0.327
FBtr0301745	1053	881.997	0.047506	0.351
FBtr0071740	687	516.334	0.000000	0.000
FBtr0078924	1171	999.997	2.151660	18.000
FBtr0078538	862	691.225	11.638184	67.298
FBtr0304017	165	11.732	0.000000	0.000
FBtr0071608	1613	1441.997	5.388264	65.000
FBtr0091776	549	378.396	0.000000	0.000
FBtr0300318	233	62.607	0.000000	0.000
FBtr0303648	3577	3405.997	2.499944	71.232
FBtr0340311	3707	3535.997	1.324275	39.173
FBtr0074162	3515	3343.997	5.345861	149.549
FBtr0303645	3683	3511.997	1.707674	50.172
FBtr0303647	3755	3583.997	0.905735	27.156
FBtr0303646	3950	3778.997	11.834178	374.123
FBtr0073173	1337	1165.997	5.770594	56.288
FBtr0345342	1874	1702.997	0.611490	8.712
FBtr0073650	1326	1154.997	0.931454	9.000
FBtr0078291	1132	960.997	0.124388	1.000
FBtr0299558	3827	3655.997	6.179432	188.997
FBtr0299559	1806	1634.997	11.324346	154.892
FBtr0339840	2740	2568.997	0.411098	8.835
FBtr0339839	1648	1476.997	2.127750	26.291
FBtr0082902	1713	1541.997	0.000000	0.000
FBtr0302275	1028	856.997	0.000000	0.000
FBtr0085202	5099	4927.997	0.824723	34.000
FBtr0306165	3318	3146.997	0.050534	1.330
FBtr0080997	3306	3134.997	0.050789	1.332
FBtr0080996	3266	3094.997	0.051661	1.338
FBtr0084987	2161	1989.997	1.321509	22.000
FBtr0086839	3429	3257.997	6.412613	174.778
FBtr0086840	3522	3350.997	1.492361	41.836
FBtr0086043	1536	1364.997	46.454108	530.464
FBtr0335269	1811	1639.997	0.840835	11.536
FBtr0342766	12119	11947.997	6.384334	638.133
FBtr0332381	12107	11935.997	7.800995	778.949
FBtr0344153	12023	11851.997	14.612859	1448.862
FBtr0083720	687	516.334	56.719905	245.000
FBtr0085392	1685	1513.997	594.277438	7526.870
FBtr0085393	1662	1490.997	1103.514444	13764.325
FBtr0302442	1689	1517.997	84.006729	1066.805
FBtr0073694	1696	1524.997	2.508308	32.000
FBtr0085061	1184	1012.997	16.166363	137.000
FBtr0075523	5327	5155.997	13.537173	583.903
FBtr0333580	5351	5179.997	4.132529	179.079
FBtr0330160	5339	5167.997	19.888699	859.862
FBtr0075524	5322	5150.997	9.108983	392.520
FBtr0075526	5553	5381.997	2.701573	121.636
FBtr0273328	1391	1219.997	0.304968	3.113
FBtr0076568	1443	1271.997	0.083401	0.887
FBtr0082298	1369	1197.997	0.299340	3.000
FBtr0301038	1049	877.997	0.000000	0.000
FBtr0273190	1612	1440.997	0.000000	0.000
FBtr0302857	5002	4830.997	0.000000	0.000
FBtr0340104	7693	7521.997	2.798997	176.131
FBtr0340105	7635	7463.997	0.946298	59.088
FBtr0310304	7900	7728.997	0.939638	60.755
FBtr0113444	7320	7148.997	1.500432	89.735
FBtr0340106	8008	7836.997	1.394570	91.430
FBtr0113445	7226	7054.997	22.480696	1326.804
FBtr0087144	2393	2221.997	14.148556	263.000
FBtr0301624	1497	1325.997	1.171927	13.000
FBtr0074444	677	506.338	0.236080	1.000
FBtr0088151	1208	1036.997	0.000000	0.000
FBtr0303874	13330	13158.997	1.762295	194.000
FBtr0070188	1515	1343.997	15.653601	176.000
FBtr0076444	891	720.215	5.477112	33.000
FBtr0336473	2813	2641.997	1.723643	38.096
FBtr0336479	2716	2544.997	1.226469	26.112
FBtr0336477	3188	3016.997	5.830453	147.156
FBtr0336476	2213	2041.997	3.903814	66.687
FBtr0336478	2910	2738.997	7.597150	174.077
FBtr0336475	2202	2030.997	3.086209	52.437
FBtr0336724	2449	2277.997	1.414154	26.949
FBtr0085065	2443	2271.997	1.475820	28.051
FBtr0086324	1035	863.997	0.000000	0.000
FBtr0303079	2650	2478.997	0.048220	1.000
FBtr0332393	1846	1674.997	0.355962	4.988
FBtr0332394	1947	1775.997	0.135427	2.012
FBtr0079674	1984	1812.997	13.115741	198.925
FBtr0332008	2149	1977.997	0.911008	15.075
FBtr0334554	3715	3543.997	1.988376	58.951
FBtr0089715	2996	2824.997	25.238351	596.457
FBtr0089716	2805	2633.997	7.729060	170.311
FBtr0089717	4074	3902.997	113.068782	3691.825
FBtr0070350	2297	2125.997	54.436879	968.180
FBtr0070351	2447	2275.997	9.245774	176.042
FBtr0085058	757	586.303	0.000000	0.000
FBtr0073035	5190	5018.997	10.018400	420.645
FBtr0332098	5150	4978.997	2.319054	96.595
FBtr0332097	5187	5015.997	6.795981	285.174
FBtr0073036	5147	4975.997	2.272342	94.592
FBtr0332099	5085	4913.997	2.348587	96.548
FBtr0088553	1626	1454.997	17.596962	214.190
FBtr0306111	1563	1391.997	8.056162	93.814
FBtr0088552	2026	1854.997	0.579695	8.996
FBtr0079128	1604	1432.997	41.458251	497.000
FBtr0073788	1025	853.997	0.139973	1.000
FBtr0344646	2543	2371.997	6.055700	120.165
FBtr0083623	2169	1997.997	14.528339	242.835
FBtr0300712	1330	1158.997	20.739958	201.090
FBtr0331402	1309	1137.997	2.196416	20.910
FBtr0088618	7771	7599.997	23.482286	1492.980
FBtr0339370	7768	7596.997	15.876601	1009.020
FBtr0308655	1188	1016.997	0.261008	2.221
FBtr0308646	1131	959.997	0.346082	2.779
FBtr0334614	3186	3014.997	0.000000	0.000
FBtr0334613	2882	2710.997	0.000000	0.000
FBtr0082710	2825	2653.997	0.000000	0.000
FBtr0082711	3162	2990.997	0.000000	0.000
FBtr0346337	1871	1699.997	0.191793	2.728
FBtr0071484	1328	1156.997	0.193023	1.868
FBtr0346336	1593	1421.997	0.376277	4.476
FBtr0079053	1177	1005.997	541.825413	4559.908
FBtr0100835	1206	1034.997	1.414367	12.246
FBtr0100834	1276	1104.997	2.677816	24.754
FBtr0082478	2062	1890.997	0.063213	1.000
FBtr0080704	2122	1950.997	0.061269	1.000
FBtr0308948	740	569.308	0.209968	1.000
FBtr0071055	721	550.319	0.217213	1.000
FBtr0080856	3136	2964.997	39.595763	982.139
FBtr0332358	2096	1924.997	0.497762	8.016
FBtr0332357	3153	2981.997	2.793790	69.695
FBtr0070820	1014	842.997	0.000000	0.000
FBtr0343536	1172	1000.997	0.000000	0.000
FBtr0310613	4224	4052.997	0.001607	0.054
FBtr0335032	4200	4028.997	0.001616	0.054
FBtr0335030	4182	4010.997	0.001622	0.054
FBtr0335033	4030	3858.997	0.001678	0.054
FBtr0335029	4093	3921.997	0.001654	0.054
FBtr0335031	4051	3879.997	0.001670	0.054
FBtr0300769	3980	3808.997	0.001697	0.054
FBtr0335028	3938	3766.997	0.001714	0.054
FBtr0071272	2027	1855.997	2.791268	43.339
FBtr0071278	2401	2229.997	385.791714	7197.097
FBtr0071271	2353	2181.997	0.924409	16.874
FBtr0308194	2528	2356.997	1.860985	36.695
FBtr0071274	2919	2747.997	37.685950	866.355
FBtr0308193	3064	2892.997	1.056499	25.569
FBtr0071275	2295	2123.997	49.806822	884.999
FBtr0071270	2462	2290.997	0.780595	14.961
FBtr0071276	2236	2064.997	248.264071	4288.777
FBtr0331601	2995	2823.997	1.176514	27.795
FBtr0071273	2283	2111.997	60.414597	1067.420
FBtr0071277	2282	2110.997	150.701640	2661.373
FBtr0071269	3003	2831.997	89.135108	2111.746
FBtr0334085	1628	1456.997	0.362295	4.416
FBtr0075604	1377	1205.997	8.185590	82.584
FBtr0301566	333	162.544	0.000000	0.000
FBtr0080836	1528	1356.997	23.167370	263.000
FBtr0074760	1374	1202.997	34.625814	348.469
FBtr0345991	1536	1364.997	3.461798	39.531
FBtr0091612	769	598.296	9.989721	50.000
FBtr0073428	1319	1147.997	143.993366	1382.876
FBtr0346280	1491	1319.997	1.188457	13.124
FBtr0273319	1689	1517.997	0.000000	0.000
FBtr0303568	1191	1019.997	0.000000	0.000
FBtr0081775	1487	1315.997	0.000000	0.000
FBtr0304969	430	259.466	0.000000	0.000
FBtr0300922	821	650.264	0.000000	0.000
FBtr0088049	1387	1215.997	0.000000	0.000
FBtr0088565	3791	3619.997	8.816635	267.000
FBtr0343014	4033	3861.997	3.870846	125.060
FBtr0330249	3463	3291.997	27.085966	745.940
FBtr0079012	2791	2619.997	1.361468	29.841
FBtr0100259	2698	2526.997	5.570515	117.761
FBtr0332213	2041	1869.997	0.239956	3.754
FBtr0100263	2262	2090.997	0.326600	5.713
FBtr0100260	2694	2522.997	2.604938	54.981
FBtr0079013	2355	2183.997	0.251239	4.590
FBtr0332212	2384	2212.997	0.513166	9.500
FBtr0302569	2017	1845.997	2.621220	40.479
FBtr0332214	1983	1811.997	0.268114	4.064
FBtr0339791	1948	1776.997	0.327229	4.865
FBtr0339792	1890	1718.997	0.382650	5.503
FBtr0332215	2291	2119.997	0.842904	14.949
FBtr0071255	1238	1066.997	171.104958	1527.305
FBtr0346163	1535	1363.997	9.516371	108.589
FBtr0088860	1283	1111.997	2.431105	22.616
FBtr0088861	1331	1159.997	2.498540	24.246
FBtr0088862	1208	1036.997	40.130463	348.138
FBtr0087481	1111	939.997	0.000000	0.000
FBtr0078784	785	614.284	0.194594	1.000
FBtr0073988	699	528.330	18.100235	80.000
FBtr0080101	3392	3220.997	0.000000	0.000
FBtr0075897	602	431.380	22.722352	82.000
FBtr0082610	1014	842.997	0.069698	0.492
FBtr0344388	897	726.214	0.083696	0.508
FBtr0073847	3040	2868.997	12.499452	300.000
FBtr0112413	2387	2215.997	10.735010	199.009
FBtr0070950	3103	2931.997	10.846737	266.050
FBtr0343377	2962	2790.997	3.424210	79.950
FBtr0299513	1820	1648.997	0.177925	2.454
FBtr0299514	1818	1646.997	0.057175	0.788
FBtr0332384	1827	1655.997	0.487802	6.758
FBtr0304959	1270	1098.997	0.000000	0.000
FBtr0333614	1415	1243.997	0.262374	2.730
FBtr0075437	1512	1340.997	0.202304	2.270
FBtr0305603	5275	5103.997	2.367919	101.106
FBtr0305605	6807	6635.997	2.567360	142.526
FBtr0333015	4335	4163.997	15.611563	543.822
FBtr0305604	8138	7966.997	22.716530	1514.038
FBtr0305606	9133	8961.997	6.663340	499.571
FBtr0082338	1994	1822.997	92.258839	1407.000
FBtr0300660	1887	1715.997	0.615801	8.840
FBtr0078563	2208	2036.997	37.532572	639.586
FBtr0078561	2302	2130.997	110.977309	1978.414
FBtr0075538	3665	3493.997	15.505874	453.230
FBtr0304975	5934	5762.997	15.952055	769.069
FBtr0100528	2690	2518.997	1.532732	32.299
FBtr0075539	2850	2678.997	21.792368	488.401
FBtr0086808	1221	1049.997	0.000000	0.000
FBtr0343496	907	736.214	0.280253	1.726
FBtr0072436	878	707.217	59.529188	352.195
FBtr0305309	1022	850.997	1.934834	13.774
FBtr0305310	1311	1139.997	1.290216	12.305
FBtr0306800	2980	2808.997	0.000186	0.004
FBtr0346752	702	531.329	0.000000	0.000
FBtr0110811	1727	1555.997	0.756717	9.850
FBtr0083128	1746	1574.997	1.377506	18.150
FBtr0085607	654	483.342	27.598828	111.595
FBtr0303210	1752	1580.997	0.075608	1.000
FBtr0077119	951	780.199	26.352567	172.000
FBtr0070088	1243	1071.997	11.083598	99.397
FBtr0310002	3682	3510.997	3.038005	89.232
FBtr0082946	3260	3088.997	18.057385	466.630
FBtr0082945	3508	3336.997	1.652749	46.138
FBtr0070802	1490	1318.997	0.362507	4.000
FBtr0081135	492	321.437	46.852622	125.988
FBtr0072844	1768	1596.997	35.744963	477.550
FBtr0072843	1966	1794.997	1.497421	22.486
FBtr0333431	2006	1834.997	1.743761	26.768
FBtr0087386	268	97.583	0.000000	0.000
FBtr0082614	1134	962.997	21.697645	174.798
FBtr0082615	1212	1040.997	4.386634	38.202
FBtr0074544	2289	2117.997	30.669318	543.413
FBtr0331394	2049	1877.997	0.247892	3.895
FBtr0331395	2655	2483.997	0.229496	4.769
FBtr0070904	1875	1703.997	0.205289	2.926
FBtr0070903	1765	1593.997	0.255725	3.410
FBtr0073836	1250	1078.997	0.221569	2.000
FBtr0344343	2372	2200.997	0.074758	1.376
FBtr0082080	1412	1240.997	0.254647	2.644
FBtr0100184	4749	4577.997	6.900746	264.285
FBtr0333211	5542	5370.997	2.426398	109.023
FBtr0333213	6193	6021.997	1.896381	95.536
FBtr0304985	12379	12207.997	0.320592	32.741
FBtr0330076	6714	6542.997	1.850088	101.267
FBtr0078582	13458	13286.997	0.158673	17.637
FBtr0333212	5620	5448.997	9.625045	438.752
FBtr0070486	827	656.259	2.003629	11.000
FBtr0083508	2716	2544.997	0.187877	4.000
FBtr0071240	1570	1398.997	9.996983	117.000
